ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-15 12:30:35.487868,0.321,2.1624498,0.1,2.3210275173187256,3.6228424629953224
2,2020-06-15 12:30:39.279033,0.32433334,2.6957302,0.13333334,2.304454803466797,3.5796792930050287
3,2020-06-15 12:30:42.956385,0.19966666,2.266109,0.1,2.3102078437805176,3.5421642739966046
4,2020-06-15 12:30:46.594216,0.17833333,2.2528133,0.1,2.3102872371673584,3.651237727026455
5,2020-06-15 12:30:50.367229,0.11833333,2.267446,0.11666667,2.3044557571411133,3.6454453539918177
6,2020-06-15 12:30:54.125568,0.201,2.2651412,0.18333334,2.2942018508911133,3.583354650007095
7,2020-06-15 12:30:57.808151,0.25833333,2.2361186,0.1,2.301522970199585,3.641755632997956
8,2020-06-15 12:31:01.568271,0.25766668,2.2032077,0.1,2.2882378101348877,3.670613706985023
9,2020-06-15 12:31:05.342615,0.09833334,2.2334082,0.13333334,2.343836545944214,3.5552701049891766
10,2020-06-15 12:31:09.012146,0.266,2.1929836,0.2,2.2645328044891357,3.6455734850023873
11,2020-06-15 12:31:12.754766,0.297,2.213099,0.1,2.305379629135132,3.57522446900839
12,2020-06-15 12:31:16.441899,0.24,2.1885188,0.11666667,2.231121778488159,3.554171416995814
13,2020-06-15 12:31:20.095541,0.23166667,2.1263497,0.083333336,2.2485525608062744,3.6115393530053552
14,2020-06-15 12:31:23.804713,0.201,2.0424137,0.11666667,2.495901584625244,3.6150405980006326
15,2020-06-15 12:31:27.520053,0.217,2.3998578,0.18333334,2.272921323776245,3.513545524008805
16,2020-06-15 12:31:31.128425,0.28066668,2.1737955,0.33333334,2.205268144607544,3.6086094039783347
17,2020-06-15 12:31:34.849753,0.349,2.0586197,0.31666666,2.083165407180786,3.604590112983715
18,2020-06-15 12:31:38.554929,0.53533334,1.762706,0.33333334,1.834741234779358,3.5085383530240506
19,2020-06-15 12:31:42.162031,0.486,1.686155,0.38333333,1.5292412042617798,3.58389422899927
20,2020-06-15 12:31:45.841185,0.564,1.5015824,0.6666667,1.0533519983291626,3.5976680110034067
21,2020-06-15 12:31:49.534631,0.5226667,1.5228573,0.71666664,1.3560727834701538,3.510434741998324
22,2020-06-15 12:31:53.142576,0.70166665,1.0344175,0.8333333,0.5151978135108948,3.6093328919960186
23,2020-06-15 12:31:56.847767,0.70533335,0.95730865,0.81666666,0.6689623594284058,3.544910891010659
24,2020-06-15 12:32:00.502817,0.73766667,0.84915876,0.81666666,0.492288738489151,3.5055834550003055
