ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-15 11:48:29.235485,0.365,2.330691,0.033333335,2.313368797302246,6.955301784968469
2,2020-06-15 11:48:36.381491,0.28683335,2.1924136,0.13333334,2.3087947368621826,6.983602843014523
3,2020-06-15 11:48:43.499567,0.3015,2.22985,0.1,2.322418212890625,7.248458724003285
4,2020-06-15 11:48:50.852172,0.30733332,2.165699,0.2,2.304077625274658,7.0252939700149
5,2020-06-15 11:48:58.023516,0.398,2.1026497,0.23333333,2.266784906387329,7.079232746036723
6,2020-06-15 11:49:05.243960,0.42116666,2.0557494,0.1,2.314427614212036,7.446420830034185
7,2020-06-15 11:49:12.834276,0.3615,2.0668685,0.06666667,2.320483922958374,7.12974323600065
8,2020-06-15 11:49:20.105612,0.37933335,2.06424,0.16666667,2.2763142585754395,7.10482464596862
9,2020-06-15 11:49:27.354584,0.374,2.0292156,0.033333335,2.2835943698883057,7.0618483099970035
10,2020-06-15 11:49:34.558905,0.4035,1.9549851,0.4,2.080626964569092,7.308986805030145
11,2020-06-15 11:49:42.011342,0.48566666,1.8170098,0.5,1.8701002597808838,7.161434812005609
12,2020-06-15 11:49:49.324076,0.575,1.4376105,0.53333336,1.5290038585662842,7.222922112967353
