ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-15 11:54:35.650382,0.31416667,2.142305,0.16666667,2.2428715229034424,6.762009545927867
2,2020-06-15 11:54:42.581677,0.33816665,2.1966174,0.16666667,2.299372911453247,6.439537266036496
3,2020-06-15 11:54:49.142466,0.32483333,2.0227184,0.3,2.0864386558532715,6.520511875045486
4,2020-06-15 11:54:55.755956,0.4135,1.9532363,0.53333336,1.920973539352417,6.355223887017928
5,2020-06-15 11:55:02.226160,0.5401667,1.6683217,0.5,1.7416503429412842,6.7666315420065075
6,2020-06-15 11:55:09.103401,0.6616667,1.1848369,0.6666667,0.9784461259841919,6.5729986999649554
7,2020-06-15 11:55:15.776017,0.6675,1.187362,0.6666667,1.004845380783081,6.455148072913289
8,2020-06-15 11:55:22.325834,0.74083334,0.8994567,0.96666664,0.40781834721565247,6.46225546405185
9,2020-06-15 11:55:28.909563,0.8146667,0.6534089,0.93333334,0.300407350063324,6.321761121973395
10,2020-06-15 11:55:35.330886,0.80616665,0.6492387,0.93333334,0.43840470910072327,6.514713566983119
11,2020-06-15 11:55:41.943046,0.8921667,0.3496606,0.9,0.22491298615932465,6.776328408974223
12,2020-06-15 11:55:48.814724,0.90716666,0.3048395,1.0,0.11210236698389053,6.505146929062903
