ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-15 12:10:18.878110,0.306,2.1825938,0.13333334,2.2500627040863037,4.4522811800052295
2,2020-06-15 12:10:23.532436,0.30066666,2.2862065,0.35,2.2891931533813477,4.22892911699455
3,2020-06-15 12:10:27.880579,0.24366666,2.2258015,0.083333336,2.2822139263153076,3.8216995830007363
4,2020-06-15 12:10:31.819704,0.30166668,2.153557,0.11666667,2.229670286178589,3.9694991180003854
5,2020-06-15 12:10:35.907136,0.29666665,2.1785407,0.15,2.202761173248291,3.9378066240024054
6,2020-06-15 12:10:39.969900,0.28066668,2.1365044,0.16666667,2.175877094268799,4.062834557000315
7,2020-06-15 12:10:44.151742,0.34033334,2.013772,0.18333334,2.1224331855773926,3.9287128359937924
8,2020-06-15 12:10:48.204140,0.36933333,2.0051703,0.36666667,1.922042727470398,3.890857338999922
9,2020-06-15 12:10:52.217127,0.448,1.8157612,0.35,1.7149795293807983,4.0838663120011915
10,2020-06-15 12:10:56.424704,0.48066667,1.6299603,0.5,1.4929600954055786,3.9651936209993437
11,2020-06-15 12:11:00.512795,0.577,1.3453405,0.6166667,1.1503938436508179,4.288169495004695
12,2020-06-15 12:11:04.919960,0.66566664,1.1345229,0.6166667,1.0286420583724976,4.069045078998897
13,2020-06-15 12:11:09.104747,0.60033333,1.3148861,0.53333336,1.2354766130447388,3.9248144299999694
14,2020-06-15 12:11:13.133065,0.6943333,0.945691,0.8,0.6972920298576355,4.237274986997363
15,2020-06-15 12:11:17.490936,0.77066666,0.8123942,0.71666664,0.7981089353561401,4.064793892997841
16,2020-06-15 12:11:21.670495,0.782,0.7019535,0.81666666,0.4829610288143158,3.751267554005608
17,2020-06-15 12:11:25.523790,0.72033334,0.9382315,0.8666667,0.46050480008125305,4.133790997999313
18,2020-06-15 12:11:29.777923,0.85833335,0.46778116,0.9166667,0.399770587682724,4.267713658002322
19,2020-06-15 12:11:34.153042,0.855,0.46521,0.8833333,0.3873883783817291,3.9907483479983057
20,2020-06-15 12:11:38.261760,0.9203333,0.25998518,0.8666667,0.3760940432548523,4.261321701997076
21,2020-06-15 12:11:42.647265,0.8563333,0.47956902,0.8833333,0.4429505169391632,4.161809785000514
22,2020-06-15 12:11:46.920094,0.87766665,0.36838368,1.0,0.05996128171682358,4.00320106199797
23,2020-06-15 12:11:51.047955,0.88733333,0.38917315,0.93333334,0.3153415620326996,4.396502118994249
24,2020-06-15 12:11:55.565586,0.929,0.22177942,0.93333334,0.21546703577041626,4.086240623000776
