ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-15 12:02:41.968438,0.28533334,2.196955,0.06666667,2.323310375213623,3.9191551170079038
2,2020-06-15 12:02:46.094551,0.341,2.4487813,0.083333336,2.305466651916504,3.95942060201196
3,2020-06-15 12:02:50.218807,0.223,2.2215786,0.06666667,2.3208765983581543,3.9864553040242754
4,2020-06-15 12:02:54.359308,0.12066667,2.2775795,0.06666667,2.3119730949401855,3.988545680011157
5,2020-06-15 12:02:58.509563,0.236,2.1683638,0.26666668,2.247235059738159,4.006515262008179
6,2020-06-15 12:03:02.671574,0.34266666,2.1355257,0.15,2.310244083404541,3.9175570239895023
7,2020-06-15 12:03:06.754017,0.31366667,2.1423035,0.16666667,2.1933646202087402,3.9108279650099576
8,2020-06-15 12:03:10.798267,0.391,2.2577627,0.083333336,2.2793238162994385,3.989990514004603
9,2020-06-15 12:03:14.942305,0.16266666,2.14189,0.083333336,2.24282169342041,3.911054446012713
10,2020-06-15 12:03:19.015818,0.333,1.9844276,0.25,2.0210659503936768,4.0478492779657245
11,2020-06-15 12:03:23.226082,0.44733334,1.9114095,0.55,1.7480961084365845,4.0035763420164585
12,2020-06-15 12:03:27.389160,0.57033336,1.7949705,0.46666667,2.0402817726135254,4.154041607980616
13,2020-06-15 12:03:31.708558,0.64533335,1.5344696,0.71666664,1.3758294582366943,3.9727399660041556
14,2020-06-15 12:03:35.837987,0.62766665,1.234261,0.81666666,1.1458771228790283,4.042597750958521
15,2020-06-15 12:03:40.038576,0.676,1.2425483,0.81666666,1.21653151512146,3.964385951985605
16,2020-06-15 12:03:44.164517,0.7453333,0.9050612,0.73333335,0.9721205234527588,4.073422534973361
17,2020-06-15 12:03:48.395319,0.74266666,0.9581255,0.85,0.7930938005447388,3.9693500050343573
18,2020-06-15 12:03:52.520199,0.8286667,0.7111094,0.8,0.8065723180770874,3.974358158011455
19,2020-06-15 12:03:56.652293,0.8006667,0.67973673,0.98333335,0.37584084272384644,4.049106504011434
20,2020-06-15 12:04:00.861209,0.8553333,0.5217243,0.96666664,0.1981346756219864,4.025720980018377
21,2020-06-15 12:04:05.043393,0.8293333,0.63914585,0.81666666,0.5146733522415161,3.97137730702525
22,2020-06-15 12:04:09.174734,0.90933335,0.3249685,0.98333335,0.20483575761318207,4.0659295649966225
23,2020-06-15 12:04:13.399255,0.86433333,0.4379731,0.8333333,0.5137681365013123,4.022016870963853
24,2020-06-15 12:04:17.582040,0.84933335,0.5395697,0.9166667,0.5496998429298401,3.9365650649997406
