ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-15 12:51:23.410957,0.35616666,2.2898538,0.06666667,2.305903673171997,8.350624357000925
2,2020-06-15 12:51:31.994714,0.25433335,2.1909745,0.06666667,2.298316240310669,8.33497046300181
3,2020-06-15 12:51:40.461374,0.29333332,2.1684563,0.1,2.3042800426483154,8.37316049400033
4,2020-06-15 12:51:48.968987,0.21333334,2.1809702,0.06666667,2.312385320663452,9.115371001000312
5,2020-06-15 12:51:58.217021,0.34183332,2.1129506,0.16666667,2.303462028503418,9.148266520998732
6,2020-06-15 12:52:07.467844,0.2965,2.0622058,0.13333334,2.2761716842651367,8.860902764998173
7,2020-06-15 12:52:16.460924,0.39483333,1.9614329,0.3,2.1268327236175537,8.835415704001207
8,2020-06-15 12:52:25.390462,0.47433335,1.8033072,0.6666667,1.9266626834869385,8.19694796100157
9,2020-06-15 12:52:33.720534,0.6408333,1.3997855,0.6,1.132233738899231,8.492501462998916
10,2020-06-15 12:52:42.350305,0.6921667,1.0344157,0.56666666,1.1378118991851807,9.002126706000126
11,2020-06-15 12:52:51.536154,0.76416665,0.8153952,1.0,0.4250984191894531,9.210930732999259
12,2020-06-15 12:53:00.873041,0.79466665,0.76038957,0.8333333,0.7689207792282104,9.568675907001307
