ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-15 12:14:51.285297,0.25766668,2.2661412,0.06666667,2.2944624423980713,3.926228907017503
2,2020-06-15 12:14:55.409827,0.246,2.232611,0.0,2.312157392501831,3.8922156560001895
3,2020-06-15 12:14:59.431627,0.235,2.1943033,0.25,2.252218723297119,3.891020551964175
4,2020-06-15 12:15:03.472461,0.283,2.2513132,0.15,2.2611279487609863,3.968091305985581
5,2020-06-15 12:15:07.589429,0.23533334,2.1686447,0.06666667,2.277254819869995,4.008176766044926
6,2020-06-15 12:15:11.747426,0.31066668,2.1723986,0.2,2.2771055698394775,3.910199637990445
7,2020-06-15 12:15:15.813058,0.32566667,2.1535118,0.21666667,2.1580185890197754,3.995951791992411
8,2020-06-15 12:15:19.960203,0.32966667,2.0746868,0.33333334,2.134300708770752,3.8714962379890494
9,2020-06-15 12:15:23.957852,0.46866667,1.8376642,0.43333334,1.7856427431106567,3.9106230449979194
10,2020-06-15 12:15:28.020509,0.47466666,1.750083,0.48333332,1.7671568393707275,4.04303706495557
11,2020-06-15 12:15:32.214629,0.54933333,1.4639317,0.71666664,1.2422504425048828,4.0009227699483745
12,2020-06-15 12:15:36.364216,0.6753333,1.0972755,0.55,1.2833473682403564,3.9707778999581933
13,2020-06-15 12:15:40.491856,0.6446667,1.0940777,0.9,0.6921766400337219,4.01664951100247
14,2020-06-15 12:15:44.628777,0.7163333,0.9243625,0.81666666,0.6905699968338013,3.974869347992353
15,2020-06-15 12:15:48.752985,0.728,0.8476191,1.0,0.4210056960582733,3.9206871269852854
16,2020-06-15 12:15:52.822260,0.841,0.5488383,0.8333333,0.47884300351142883,3.9907073789509013
17,2020-06-15 12:15:56.962722,0.805,0.6396289,0.81666666,0.3741415739059448,3.825377875007689
18,2020-06-15 12:16:00.915060,0.81333333,0.59760684,0.9,0.31530970335006714,3.893667420023121
19,2020-06-15 12:16:04.958607,0.8883333,0.3696683,0.8666667,0.350134938955307,3.9496847350383177
20,2020-06-15 12:16:09.052748,0.9036667,0.31510407,0.98333335,0.1616135686635971,3.9398420930374414
21,2020-06-15 12:16:13.142760,0.879,0.38701358,0.95,0.26021814346313477,3.922039967030287
22,2020-06-15 12:16:17.211782,0.8936667,0.35110295,0.98333335,0.23681332170963287,3.9461180359940045
23,2020-06-15 12:16:21.307375,0.8896667,0.3704502,0.8333333,0.4637646973133087,3.977840053034015
24,2020-06-15 12:16:25.434535,0.92466664,0.2575094,0.96666664,0.09722045809030533,3.7396176559850574
