ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-15 12:16:52.743748,0.21983333,2.1524096,0.16666667,2.2961668968200684,7.974292879982386
2,2020-06-15 12:17:00.905516,0.26916668,2.1341653,0.26666668,2.248396396636963,7.894192374020349
3,2020-06-15 12:17:08.920253,0.34116668,2.0136316,0.23333333,2.171393632888794,7.370652831974439
4,2020-06-15 12:17:16.391712,0.42833334,1.8115813,0.53333336,1.852157473564148,7.022872407978866
5,2020-06-15 12:17:23.532514,0.547,1.5095888,0.56666666,1.4758732318878174,7.067996937024873
6,2020-06-15 12:17:30.718917,0.6455,1.2031597,0.76666665,0.9571886658668518,7.803171155042946
7,2020-06-15 12:17:38.641726,0.7055,1.0101409,0.8666667,0.5855445861816406,7.351728212030139
8,2020-06-15 12:17:46.112385,0.81133336,0.64663535,0.93333334,0.34933558106422424,7.789036994974595
9,2020-06-15 12:17:54.019251,0.847,0.5046548,0.8666667,0.49156877398490906,7.383540946000721
10,2020-06-15 12:18:01.522720,0.8861667,0.37183985,0.9,0.2663063406944275,7.134205904963892
11,2020-06-15 12:18:08.753294,0.8725,0.44725773,1.0,0.07395781576633453,7.291099969006609
12,2020-06-15 12:18:16.165329,0.9245,0.25861892,1.0,0.04111579433083534,7.217773123993538
