ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-15 12:52:54.450430,0.141,2.1776133,0.11666667,2.419605255126953,3.786524563038256
2,2020-06-15 12:52:58.422594,0.341,2.3106544,0.11666667,2.284518003463745,3.835321001999546
3,2020-06-15 12:53:02.373846,0.25233334,2.1098423,0.016666668,2.554511547088623,3.7317794670234434
4,2020-06-15 12:53:06.215902,0.36966667,2.1575563,0.11666667,2.157452344894409,3.804895644017961
5,2020-06-15 12:53:10.124077,0.274,2.102212,0.18333334,1.9859528541564941,3.803264990041498
6,2020-06-15 12:53:14.019620,0.41766667,2.0637558,0.56666666,1.8182899951934814,3.705149690969847
7,2020-06-15 12:53:17.842927,0.43566668,2.0035558,0.46666667,1.861249327659607,3.79999630904058
8,2020-06-15 12:53:21.742915,0.5336667,1.7375573,0.48333332,1.569983720779419,3.761525578040164
9,2020-06-15 12:53:25.602049,0.54333335,1.5534267,0.55,1.3120981454849243,3.672004994004965
10,2020-06-15 12:53:29.387033,0.56766665,1.389479,0.65,1.23042893409729,3.7409329040092416
11,2020-06-15 12:53:33.225885,0.717,1.0252254,0.65,0.9244824647903442,3.706749919045251
12,2020-06-15 12:53:37.030034,0.75766665,0.81626123,0.75,0.7547323703765869,3.664472508011386
13,2020-06-15 12:53:40.792416,0.725,0.90328586,0.73333335,0.7122768759727478,3.7767015200224705
14,2020-06-15 12:53:44.665398,0.756,0.83555436,0.76666665,0.5681789517402649,3.773706834996119
15,2020-06-15 12:53:48.541190,0.839,0.534454,1.0,0.18636378645896912,3.770053779997397
16,2020-06-15 12:53:52.430756,0.87633336,0.44617856,0.85,0.4292571246623993,3.742426166019868
17,2020-06-15 12:53:56.279026,0.83133334,0.5404409,0.9,0.32618167996406555,3.801024642016273
18,2020-06-15 12:54:00.182434,0.809,0.75924677,1.0,0.27973416447639465,3.759495204023551
19,2020-06-15 12:54:04.050848,0.86266667,0.4745853,0.9166667,0.32425180077552795,3.699740653974004
20,2020-06-15 12:54:07.851372,0.89433336,0.35551238,0.96666664,0.1155828982591629,3.8370977559825405
21,2020-06-15 12:54:11.794823,0.9163333,0.25760862,0.9,0.3467644155025482,3.7725537990336306
22,2020-06-15 12:54:15.678457,0.9126667,0.2750854,1.0,0.0498705692589283,3.727170101017691
23,2020-06-15 12:54:19.510900,0.83666664,0.6673936,0.8833333,0.6444873213768005,3.7446302410098724
24,2020-06-15 12:54:23.353463,0.9456667,0.22847563,0.95,0.21525225043296814,3.700047471036669
