ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-15 12:22:53.937694,0.216,2.2238154,0.083333336,2.318384885787964,4.318395600974327
2,2020-06-15 12:22:58.453367,0.26266667,2.1614332,0.13333334,2.362267255783081,4.455306447984185
3,2020-06-15 12:23:03.029862,0.166,2.23337,0.06666667,2.3246209621429443,4.2807497330068145
4,2020-06-15 12:23:07.433593,0.22033334,2.1596115,0.1,2.289750576019287,4.845291501987958
5,2020-06-15 12:23:12.399012,0.28933334,2.1182191,0.06666667,2.2641890048980713,4.351373318990227
6,2020-06-15 12:23:16.873231,0.29233333,2.0474808,0.31666666,2.1846117973327637,3.985569912008941
7,2020-06-15 12:23:20.979660,0.43966666,1.9319541,0.38333333,2.0153937339782715,4.201015514001483
8,2020-06-15 12:23:25.303519,0.45666668,1.7931621,0.4,1.8555742502212524,4.174097634007921
9,2020-06-15 12:23:29.596912,0.462,1.8760505,0.5833333,1.812023401260376,4.384096470021177
10,2020-06-15 12:23:34.110079,0.5656667,1.527429,0.45,1.5322612524032593,4.320790178986499
11,2020-06-15 12:23:38.565705,0.63533336,1.1891061,0.7,0.8675194978713989,4.280044371000258
12,2020-06-15 12:23:42.969485,0.6446667,1.1023213,0.75,0.7079828977584839,4.057820617017569
13,2020-06-15 12:23:47.150876,0.682,1.0811867,0.6333333,1.0154160261154175,4.260685795976315
14,2020-06-15 12:23:51.531380,0.771,0.6958857,0.7,0.6782866716384888,4.1892882229876705
15,2020-06-15 12:23:55.840778,0.71,0.91884327,0.9,0.5473458766937256,4.438794585992582
16,2020-06-15 12:24:00.398593,0.782,0.6911255,0.9166667,0.2899664044380188,4.026442435977515
17,2020-06-15 12:24:04.534300,0.84966666,0.4895991,0.8333333,0.44443780183792114,4.3462953609996475
18,2020-06-15 12:24:08.999424,0.88,0.3897736,0.8333333,0.42497554421424866,4.165251922007883
19,2020-06-15 12:24:13.285741,0.88266665,0.38038188,0.96666664,0.17390203475952148,4.094953216001159
20,2020-06-15 12:24:17.502532,0.862,0.48713374,0.9,0.31351950764656067,4.609403772978112
21,2020-06-15 12:24:22.236742,0.902,0.32651696,0.81666666,0.5491256713867188,4.277925950009376
22,2020-06-15 12:24:26.642936,0.936,0.2150154,0.93333334,0.15742431581020355,4.999348025012296
23,2020-06-15 12:24:31.765012,0.89966667,0.33042982,0.93333334,0.28529343008995056,4.635588428995106
24,2020-06-15 12:24:36.520699,0.932,0.23275761,0.9,0.2986966371536255,4.5812930849788245
