ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-15 12:47:49.224664,0.13533333,2.1988847,0.083333336,2.392422676086426,3.7579669510014355
2,2020-06-15 12:47:53.156238,0.22066666,2.1658404,0.15,2.3404011726379395,3.8215284700272605
3,2020-06-15 12:47:57.092948,0.26533332,2.2793217,0.083333336,2.3047685623168945,3.759291063004639
4,2020-06-15 12:48:00.972597,0.17566666,2.1898158,0.11666667,2.2852964401245117,3.850345852028113
5,2020-06-15 12:48:04.941471,0.23733333,2.1139312,0.4,2.1853039264678955,3.7347231489839032
6,2020-06-15 12:48:08.778217,0.30866668,2.1276069,0.35,2.151843786239624,3.790835580031853
7,2020-06-15 12:48:12.685733,0.41266668,2.093268,0.3,2.1357133388519287,3.7812245310051367
8,2020-06-15 12:48:16.570230,0.406,2.063221,0.31666666,2.1208643913269043,3.773371664050501
9,2020-06-15 12:48:20.461315,0.39833334,1.9211065,0.46666667,1.7345311641693115,3.6601513660280034
10,2020-06-15 12:48:24.221243,0.55633336,1.6773885,0.5,1.4844852685928345,3.6876089989673346
11,2020-06-15 12:48:28.014542,0.551,1.3842396,0.6166667,1.1119879484176636,3.7852489599608816
12,2020-06-15 12:48:31.899961,0.573,1.5272967,0.8,1.1339366436004639,3.639790075016208
13,2020-06-15 12:48:35.652357,0.7503333,0.90109146,0.78333336,0.6075770258903503,3.7777555510401726
14,2020-06-15 12:48:39.533711,0.7593333,0.85206527,0.8666667,0.6121338605880737,3.775142311002128
15,2020-06-15 12:48:43.407879,0.771,0.79746467,0.9166667,0.3812682032585144,3.682683150982484
16,2020-06-15 12:48:47.190944,0.821,0.63741523,0.9166667,0.3667214512825012,3.721426037955098
17,2020-06-15 12:48:51.010357,0.8793333,0.3979786,0.95,0.31417497992515564,3.727754169027321
18,2020-06-15 12:48:54.842948,0.87366664,0.43130445,0.8666667,0.46716776490211487,3.6882202189881355
19,2020-06-15 12:48:58.630614,0.899,0.33027038,0.8833333,0.33707094192504883,3.74176066898508
20,2020-06-15 12:49:02.474904,0.812,0.61694705,0.93333334,0.351785808801651,3.758380243962165
21,2020-06-15 12:49:06.352231,0.89533335,0.3470533,0.93333334,0.22531495988368988,3.665547615964897
22,2020-06-15 12:49:10.119442,0.89966667,0.3006254,0.98333335,0.07459912449121475,3.811671119008679
23,2020-06-15 12:49:14.031343,0.8946667,0.34484884,0.8833333,0.4374620318412781,3.7401727749966085
24,2020-06-15 12:49:17.871749,0.929,0.24192476,0.98333335,0.08128908276557922,3.645465402980335
