ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-15 12:18:51.487754,0.22933333,2.2288284,0.1,2.3056159019470215,3.8569709489820525
2,2020-06-15 12:18:55.514024,0.241,2.3781834,0.1,2.298205614089966,3.926140897994628
3,2020-06-15 12:18:59.557537,0.11833333,2.267049,0.06666667,2.309903144836426,3.793779132014606
4,2020-06-15 12:19:03.466707,0.079333335,2.265069,0.083333336,2.309783458709717,3.8620012379833497
5,2020-06-15 12:19:07.438825,0.14866666,2.236409,0.11666667,2.283698558807373,3.7642431360145565
6,2020-06-15 12:19:11.305501,0.22933333,2.229361,0.083333336,2.3172194957733154,3.773253735009348
7,2020-06-15 12:19:15.195141,0.25766668,2.4041467,0.15,2.296788454055786,3.849341394001385
8,2020-06-15 12:19:19.143927,0.13533333,2.2469473,0.16666667,2.263746738433838,3.8393144250148907
9,2020-06-15 12:19:23.079733,0.17966667,2.2533085,0.33333334,2.2779948711395264,3.714231966994703
10,2020-06-15 12:19:26.894596,0.28333333,2.1788762,0.083333336,2.2974295616149902,3.7850638419913594
11,2020-06-15 12:19:30.791326,0.22633334,2.191503,0.18333334,2.205899715423584,3.8486000889970455
12,2020-06-15 12:19:34.739755,0.24833333,2.1459517,0.16666667,2.1463170051574707,3.8359434620069806
13,2020-06-15 12:19:38.670215,0.32633334,2.1310291,0.21666667,2.153564214706421,3.731600090977736
14,2020-06-15 12:19:42.503158,0.40666667,2.0059853,0.6333333,1.8177928924560547,3.816714365995722
15,2020-06-15 12:19:46.415636,0.508,1.7952251,0.6,1.6232713460922241,3.864820972987218
16,2020-06-15 12:19:50.378538,0.533,1.6968657,0.55,1.4701707363128662,3.734143542009406
17,2020-06-15 12:19:54.208097,0.604,1.3687345,0.78333336,0.9556585550308228,3.7608064110099804
18,2020-06-15 12:19:58.082419,0.5746667,1.5475668,0.6,1.179712176322937,3.7575913660111837
19,2020-06-15 12:20:01.939798,0.62266666,1.2772077,0.6166667,1.0641438961029053,3.8133463799895253
20,2020-06-15 12:20:05.851370,0.6023333,1.3227612,0.71666664,0.8870895504951477,3.7444864260032773
21,2020-06-15 12:20:09.692328,0.73,0.82218015,0.9,0.390680193901062,3.7008789170067757
22,2020-06-15 12:20:13.494535,0.79033333,0.6991128,0.78333336,0.6441287994384766,3.699451622000197
23,2020-06-15 12:20:17.290101,0.7866667,0.7066802,0.8333333,0.4938758313655853,3.7969361070136074
24,2020-06-15 12:20:21.187242,0.8703333,0.4179264,0.93333334,0.43675529956817627,3.7876123680034652
