ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-15 12:00:41.087006,0.26566666,2.1536267,0.1,2.3268401622772217,6.580838380963542
2,2020-06-15 12:00:47.831718,0.30466667,2.0605688,0.2,2.2951242923736572,6.576730523025617
3,2020-06-15 12:00:54.523374,0.351,2.0590823,0.23333333,2.1398720741271973,6.690098286024295
4,2020-06-15 12:01:01.331516,0.358,1.9040759,0.46666667,1.931787371635437,6.449775216984563
5,2020-06-15 12:01:07.897684,0.4965,1.694267,0.6,1.7441985607147217,6.620099357096478
6,2020-06-15 12:01:14.613362,0.6375,1.2982302,0.73333335,0.7837724089622498,6.390259696054272
7,2020-06-15 12:01:21.118848,0.7315,0.95388347,0.8666667,0.5668967962265015,6.447340107988566
8,2020-06-15 12:01:27.668334,0.7801667,0.7540032,0.93333334,0.39464128017425537,6.526655227993615
9,2020-06-15 12:01:34.296009,0.8433333,0.5060223,0.9,0.2727011442184448,6.4859674769686535
10,2020-06-15 12:01:40.900186,0.854,0.482783,0.8,0.7603352665901184,6.488018094096333
11,2020-06-15 12:01:47.483008,0.9048333,0.30790696,0.9,0.35486552119255066,6.588536747964099
12,2020-06-15 12:01:54.170608,0.9163333,0.28346622,1.0,0.05199052393436432,6.4495844040066
