ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-15 11:48:31.239875,0.31933334,2.2408624,0.05,2.305375099182129,3.6390394719783217
2,2020-06-15 11:48:35.054538,0.25033334,2.2149737,0.23333333,2.2889254093170166,4.0731898279627785
3,2020-06-15 11:48:39.254785,0.33533335,2.2251294,0.033333335,2.298274278640747,4.268601282965392
4,2020-06-15 11:48:43.652947,0.32266667,2.1678576,0.083333336,2.2920713424682617,4.205115363933146
5,2020-06-15 11:48:47.981559,0.24566667,2.127788,0.21666667,2.151888847351074,4.267409829073586
6,2020-06-15 11:48:52.366091,0.38533333,2.0776775,0.55,2.0574636459350586,3.438290307065472
7,2020-06-15 11:48:55.908941,0.57766664,1.8571832,0.28333333,2.1258139610290527,3.7120367070892826
8,2020-06-15 11:48:59.734896,0.43666667,1.8923131,0.51666665,1.742037296295166,4.053124833968468
9,2020-06-15 11:49:03.915081,0.53933334,1.6917318,0.53333336,1.7740896940231323,4.186302853981033
10,2020-06-15 11:49:08.214425,0.56266665,1.4006064,0.51666665,1.368727207183838,4.121491621015593
11,2020-06-15 11:49:12.441598,0.633,1.2154152,0.68333334,1.298155426979065,3.892611703951843
12,2020-06-15 11:49:16.434825,0.678,1.0580962,0.76666665,1.2512646913528442,3.5869888900779188
13,2020-06-15 11:49:20.119905,0.757,0.8206271,0.8666667,0.8131867051124573,3.54092512303032
14,2020-06-15 11:49:23.777072,0.7783333,0.94053525,0.6666667,1.10255765914917,4.141579239978455
15,2020-06-15 11:49:28.026704,0.69733334,1.0524671,0.73333335,0.8497180938720703,4.205390305025503
16,2020-06-15 11:49:32.348275,0.791,0.70394254,0.8333333,0.5405650734901428,4.257910059997812
17,2020-06-15 11:49:36.712256,0.87166667,0.43886998,0.8333333,0.3452337384223938,3.58712525293231
18,2020-06-15 11:49:40.396721,0.8523333,0.4925199,0.76666665,0.7755065560340881,3.6165919119957834
19,2020-06-15 11:49:44.120838,0.9023333,0.3410561,0.8333333,0.420416921377182,3.8717080410569906
20,2020-06-15 11:49:48.098126,0.7956667,0.8488106,0.76666665,0.7361974716186523,4.110890466021374
21,2020-06-15 11:49:52.338838,0.892,0.39220768,0.8333333,0.5516579151153564,4.220730743953027
22,2020-06-15 11:49:56.667977,0.903,0.3040966,0.85,0.3768647015094757,4.117942002019845
23,2020-06-15 11:50:00.886376,0.94366664,0.19024324,0.8833333,0.33050665259361267,3.4576795779867098
24,2020-06-15 11:50:04.445844,0.87833333,0.4272669,0.8666667,0.5017646551132202,3.509155582054518
