ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-15 12:04:44.258377,0.23766667,2.2207255,0.033333335,2.3406169414520264,4.134987561963499
2,2020-06-15 12:04:48.626034,0.263,2.2261703,0.15,2.2947914600372314,4.226512519991957
3,2020-06-15 12:04:52.957569,0.33533335,2.1651988,0.06666667,2.3476500511169434,4.354045360989403
4,2020-06-15 12:04:57.439704,0.30466667,2.1748211,0.25,2.162437677383423,4.715058144007344
5,2020-06-15 12:05:02.279201,0.351,2.1600742,0.06666667,2.2302403450012207,4.02338150999276
6,2020-06-15 12:05:06.399526,0.34666666,2.0256374,0.23333333,2.08144211769104,3.9998630679911003
7,2020-06-15 12:05:10.525922,0.462,1.9435567,0.36666667,1.9584839344024658,4.0411943339859135
8,2020-06-15 12:05:14.691879,0.449,1.8598744,0.51666665,1.8489402532577515,4.3103557549766265
9,2020-06-15 12:05:19.131047,0.557,1.663424,0.46666667,1.6043963432312012,4.798932733014226
10,2020-06-15 12:05:24.105704,0.54733336,1.543065,0.56666666,1.496998906135559,4.414371767954435
11,2020-06-15 12:05:28.647938,0.66366667,1.0692745,0.6333333,1.0620415210723877,3.9546494529931806
12,2020-06-15 12:05:32.707024,0.722,0.90996933,0.8,0.6844499707221985,4.08848980802577
13,2020-06-15 12:05:36.920964,0.711,0.91823566,0.81666666,0.6671569347381592,4.540897123981267
14,2020-06-15 12:05:41.585873,0.737,0.8114295,0.6166667,0.7946380972862244,4.277002895018086
15,2020-06-15 12:05:45.989606,0.821,0.68196905,0.68333334,0.8295141458511353,4.260347650037147
16,2020-06-15 12:05:50.375200,0.80633336,0.8258993,0.8833333,0.8821473717689514,4.152913616038859
17,2020-06-15 12:05:54.651470,0.87133336,0.54053855,0.76666665,0.4986594319343567,3.860458192997612
18,2020-06-15 12:05:58.637461,0.83,0.5857043,0.8,0.7136229872703552,3.976786109036766
19,2020-06-15 12:06:02.749653,0.869,0.44085404,0.8833333,0.3893093168735504,4.803375486051664
20,2020-06-15 12:06:07.680220,0.779,0.68944466,0.925,0.2998007535934448,4.5810588949825615
21,2020-06-15 12:06:12.394449,0.8843333,0.44750398,0.98333335,0.21012277901172638,4.32777543598786
22,2020-06-15 12:06:16.823298,0.9126667,0.29338706,0.8833333,0.2558169662952423,4.054664921015501
23,2020-06-15 12:06:21.009419,0.94166666,0.20050605,0.75,0.6435670256614685,4.437474961974658
24,2020-06-15 12:06:25.569355,0.853,0.54943323,1.0,0.07608773559331894,4.157027484965511
