ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-15 12:44:46.567908,0.22166666,2.2084436,0.11666667,2.3006739616394043,3.6486982670030557
2,2020-06-15 12:44:50.385464,0.23466666,2.2872608,0.15,2.2864458560943604,3.8084281599949463
3,2020-06-15 12:44:54.313349,0.19666667,2.236772,0.13333334,2.2847814559936523,3.6785220929959905
4,2020-06-15 12:44:58.100785,0.22966667,2.1471307,0.15,2.1765902042388916,3.7643114290040103
5,2020-06-15 12:45:01.964308,0.327,2.1825032,0.26666668,2.2289819717407227,3.8029807769999024
6,2020-06-15 12:45:05.880401,0.327,2.177947,0.51666665,2.154479742050171,3.656844965000346
7,2020-06-15 12:45:09.643050,0.512,1.9807863,0.26666668,2.178490161895752,3.7402618889973382
8,2020-06-15 12:45:13.504835,0.48533332,1.9020097,0.46666667,1.8673593997955322,3.719062670999847
9,2020-06-15 12:45:17.328243,0.52966666,1.7386128,0.56666666,1.7610321044921875,3.787716170998465
10,2020-06-15 12:45:21.217056,0.6396667,1.39914,0.68333334,1.1911118030548096,3.7738161329980358
11,2020-06-15 12:45:25.116710,0.5976667,1.4269308,0.48333332,1.3873010873794556,3.680416219998733
12,2020-06-15 12:45:28.905002,0.76266664,0.8026294,0.6,1.0426251888275146,3.7123926850035787
13,2020-06-15 12:45:32.719721,0.77166665,0.8025275,0.65,0.8650984168052673,3.744307100001606
14,2020-06-15 12:45:36.568867,0.796,0.69705,0.78333336,0.7734953761100769,3.610918809004943
15,2020-06-15 12:45:40.288636,0.85566664,0.5049933,0.95,0.36419469118118286,3.645930499995302
16,2020-06-15 12:45:44.036524,0.85566664,0.5415251,0.85,0.4458979368209839,3.7293387629979406
17,2020-06-15 12:45:47.884263,0.875,0.44139192,0.78333336,0.44982823729515076,3.633820036004181
18,2020-06-15 12:45:51.628955,0.8706667,0.40311846,0.81666666,0.5407562851905823,3.7687969830003567
19,2020-06-15 12:45:55.503926,0.84933335,0.47322932,0.95,0.336190789937973,3.7111097969973343
20,2020-06-15 12:45:59.320643,0.793,0.76298374,0.71666664,0.6982783079147339,3.548902275004366
21,2020-06-15 12:46:02.973100,0.886,0.386235,0.8833333,0.3023323118686676,3.747825328995532
22,2020-06-15 12:46:06.820347,0.81366664,0.5832426,0.8833333,0.425014466047287,3.7425177170007373
23,2020-06-15 12:46:10.664151,0.9163333,0.29978225,0.8833333,0.3488844037055969,3.7254213909982354
24,2020-06-15 12:46:14.494203,0.90566665,0.30881372,0.9166667,0.29887422919273376,3.659554001002107
