ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-15 11:50:32.451312,0.28166667,2.2621,0.1,2.298717498779297,3.6252430870663375
2,2020-06-15 11:50:36.259982,0.214,2.234305,0.2,2.2977495193481445,4.036021403968334
3,2020-06-15 11:50:40.398482,0.26533332,2.2050893,0.11666667,2.2816390991210938,4.185518123907968
4,2020-06-15 11:50:44.714296,0.34,2.1208155,0.25,2.2353336811065674,4.328616527025588
5,2020-06-15 11:50:49.169668,0.312,2.1600182,0.33333334,2.199566602706909,4.135618371074088
6,2020-06-15 11:50:53.404793,0.276,2.151137,0.3,2.1303322315216064,3.542345218011178
7,2020-06-15 11:50:57.069422,0.40866667,2.0644157,0.45,2.0068461894989014,3.758646975038573
8,2020-06-15 11:51:00.928135,0.455,1.9144498,0.38333333,1.9991281032562256,4.039212667034008
9,2020-06-15 11:51:05.070956,0.5086667,1.7194308,0.45,1.781933069229126,4.121043377905153
10,2020-06-15 11:51:09.303842,0.523,1.4787589,0.53333336,1.4114186763763428,3.991224160999991
11,2020-06-15 11:51:13.419577,0.615,1.2619225,0.5,1.402590274810791,3.6264872370520607
12,2020-06-15 11:51:17.150471,0.5783333,1.2642059,0.55,1.370161533355713,3.4304207148961723
13,2020-06-15 11:51:20.680811,0.5886667,1.4299562,0.73333335,1.47628915309906,3.595855020103045
14,2020-06-15 11:51:24.380043,0.678,1.1029527,0.8,0.813826322555542,3.6581259650411084
15,2020-06-15 11:51:28.147236,0.777,0.7515764,0.73333335,0.7408543229103088,3.584440288017504
16,2020-06-15 11:51:31.834365,0.7453333,0.9039769,0.8333333,0.8218058943748474,3.4967477479949594
17,2020-06-15 11:51:35.454917,0.84433335,0.5301396,0.78333336,0.5855110287666321,3.5926307749468833
18,2020-06-15 11:51:39.152183,0.7696667,0.823648,0.8833333,0.5095928311347961,3.541764063993469
19,2020-06-15 11:51:42.794056,0.81233335,0.5674635,0.81666666,0.48867079615592957,3.451765038073063
20,2020-06-15 11:51:46.347098,0.8566667,0.45459846,0.95,0.2408895641565323,3.5928419519914314
21,2020-06-15 11:51:50.041222,0.86866665,0.42234454,0.93333334,0.2624141573905945,3.6127633770229295
22,2020-06-15 11:51:53.759254,0.91966665,0.27330956,0.98333335,0.1301058828830719,3.5178508409298956
23,2020-06-15 11:51:57.381218,0.8523333,0.5755288,0.96666664,0.30029240250587463,3.5940430409973487
24,2020-06-15 11:52:01.077004,0.8796667,0.39545813,0.98333335,0.07978078722953796,3.58304824703373
