ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-15 11:58:38.773322,0.19066666,2.1677485,0.11666667,2.3511083126068115,3.679729141993448
2,2020-06-15 11:58:42.634404,0.17233333,2.186996,0.083333336,2.578073740005493,3.810740734974388
3,2020-06-15 11:58:46.560105,0.197,2.1757329,0.18333334,2.157196283340454,3.6513380520045757
4,2020-06-15 11:58:50.329694,0.188,2.1644182,0.23333333,2.209496259689331,3.7848900179960765
5,2020-06-15 11:58:54.215235,0.329,1.9395915,0.25,2.0137057304382324,3.651563104998786
6,2020-06-15 11:58:57.980714,0.35,2.0607445,0.56666666,1.8701035976409912,3.638122038973961
7,2020-06-15 11:59:01.722321,0.49333334,1.8936856,0.53333336,1.6424663066864014,3.70185351499822
8,2020-06-15 11:59:05.521321,0.59466666,1.396132,0.73333335,1.0962718725204468,3.726762673992198
9,2020-06-15 11:59:09.360097,0.604,1.4737607,0.68333334,0.9423348903656006,3.6096647270023823
10,2020-06-15 11:59:13.069392,0.632,1.3416108,0.8333333,0.7133181095123291,3.7084324049646966
11,2020-06-15 11:59:16.879357,0.609,1.3567724,0.73333335,1.175412893295288,3.671054872975219
12,2020-06-15 11:59:20.645765,0.7086667,0.9406886,0.85,0.5742286443710327,3.583057670039125
13,2020-06-15 11:59:24.327447,0.838,0.53971004,0.85,0.4996986985206604,3.6921172959846444
14,2020-06-15 11:59:28.115646,0.8383333,0.5302797,0.68333334,0.695780873298645,3.638604077976197
15,2020-06-15 11:59:31.854258,0.75366664,0.8489061,0.8666667,0.6505492329597473,3.629709984001238
16,2020-06-15 11:59:35.599831,0.8183333,0.6380764,0.96666664,0.2731853425502777,3.597066891961731
17,2020-06-15 11:59:39.301617,0.8286667,0.5801704,0.8,0.6029088497161865,3.747483104991261
18,2020-06-15 11:59:43.154308,0.863,0.4491621,0.8666667,0.33850523829460144,3.6012737510027364
19,2020-06-15 11:59:46.854832,0.913,0.31979597,0.95,0.20818981528282166,3.639555791974999
20,2020-06-15 11:59:50.589819,0.919,0.27573296,0.96666664,0.14689597487449646,3.6477204940165393
21,2020-06-15 11:59:54.338664,0.83066666,0.5391441,0.8666667,0.5100653767585754,3.6761538790306076
22,2020-06-15 11:59:58.112172,0.9263333,0.24175423,0.95,0.2684953510761261,3.5542627049726434
23,2020-06-15 12:00:01.780964,0.9316667,0.23393366,0.9166667,0.47066566348075867,3.713728192029521
24,2020-06-15 12:00:05.597455,0.9396667,0.19566388,0.95,0.15647129714488983,3.6294985080021434
