ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-15 12:54:53.645234,0.21033333,2.1926436,0.05,2.422114849090576,3.620396049984265
2,2020-06-15 12:54:57.432241,0.22033334,2.2852347,0.033333335,2.306878089904785,3.639760560996365
3,2020-06-15 12:55:01.167490,0.25066668,2.1394207,0.15,2.2113258838653564,3.6665738220035564
4,2020-06-15 12:55:04.954270,0.25433335,2.2124658,0.28333333,2.2051806449890137,3.663402579986723
5,2020-06-15 12:55:08.717237,0.38966668,2.0500846,0.4,2.0683741569519043,3.698111988021992
6,2020-06-15 12:55:12.526329,0.394,2.1119199,0.28333333,2.102145195007324,3.5489042380067986
7,2020-06-15 12:55:16.174900,0.46133333,1.9581803,0.5,1.8848586082458496,3.7021695349831134
8,2020-06-15 12:55:19.974560,0.50666666,1.7114518,0.65,1.5508023500442505,3.6321530909917783
9,2020-06-15 12:55:23.720004,0.53066665,1.5916667,0.71666664,1.257372498512268,3.533152000978589
10,2020-06-15 12:55:27.349269,0.55866665,1.4862555,0.5833333,1.4331474304199219,3.6226785379985813
11,2020-06-15 12:55:31.073393,0.6523333,1.2314276,0.78333336,0.9370443820953369,3.5926368229847867
12,2020-06-15 12:55:34.776758,0.679,1.165977,0.76666665,0.7112210392951965,3.521659735997673
13,2020-06-15 12:55:38.400314,0.747,0.8012686,0.6166667,1.0467854738235474,3.6157306409731973
14,2020-06-15 12:55:42.116055,0.85,0.52414125,0.7,0.6404749751091003,3.663988319982309
15,2020-06-15 12:55:45.877960,0.806,0.7016083,0.8833333,0.41567501425743103,3.60285237498465
16,2020-06-15 12:55:49.578292,0.856,0.52731776,0.9166667,0.381116658449173,3.602737508015707
17,2020-06-15 12:55:53.293861,0.752,0.854514,0.75,0.8330237865447998,3.519463168020593
18,2020-06-15 12:55:56.913744,0.85433334,0.47341007,0.9166667,0.4167160987854004,3.6294553649786394
19,2020-06-15 12:56:00.639929,0.65166664,1.3463002,0.8833333,1.3161541223526,3.61212768801488
20,2020-06-15 12:56:04.351008,0.79033333,0.74993503,0.95,0.4326447546482086,3.5179153149947524
21,2020-06-15 12:56:07.964446,0.8326667,0.56670296,1.0,0.15424704551696777,3.606113231013296
22,2020-06-15 12:56:11.670084,0.883,0.3621313,0.9166667,0.36482134461402893,3.6564531000040006
23,2020-06-15 12:56:15.423792,0.917,0.27708027,0.9,0.3471926152706146,3.5173024279938545
24,2020-06-15 12:56:19.037068,0.928,0.2419704,0.9166667,0.4351414740085602,3.609522526996443
