ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-15 12:06:45.439554,0.34733334,2.2115192,0.06666667,2.3036835193634033,6.493533194065094
2,2020-06-15 12:06:52.093378,0.3535,2.2484922,0.06666667,2.2696568965911865,6.425928374985233
3,2020-06-15 12:06:58.632024,0.21666667,2.1673853,0.1,2.308624029159546,6.444146143971011
4,2020-06-15 12:07:05.192852,0.3515,2.169872,0.23333333,2.311070680618286,6.348588977009058
5,2020-06-15 12:07:11.653737,0.265,2.1288743,0.1,2.336282968521118,6.419526848010719
6,2020-06-15 12:07:18.168796,0.3805,2.0678623,0.06666667,2.280482053756714,6.345767928054556
7,2020-06-15 12:07:24.632823,0.3625,2.0698,0.16666667,2.312570095062256,6.380077715031803
8,2020-06-15 12:07:31.108950,0.37616667,2.0473416,0.3,2.2808878421783447,6.235978308948688
9,2020-06-15 12:07:37.438580,0.4475,1.9903284,0.06666667,2.275090456008911,6.481378072989173
10,2020-06-15 12:07:44.030944,0.39533332,1.9546053,0.33333334,2.083082914352417,6.14113612100482
11,2020-06-15 12:07:50.268478,0.509,1.7841027,0.46666667,1.914726972579956,6.389684377005324
12,2020-06-15 12:07:56.753212,0.61583334,1.3759489,0.6666667,1.4633967876434326,6.396873681922443
