ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-15 12:12:49.803356,0.32683334,2.2448146,0.033333335,2.324206590652466,7.164440127031412
2,2020-06-15 12:12:57.146720,0.246,2.1580431,0.2,2.3002312183380127,6.880075404013041
3,2020-06-15 12:13:04.139298,0.3305,2.142046,0.23333333,2.2544543743133545,6.950560992991086
4,2020-06-15 12:13:11.189213,0.36433333,2.032554,0.33333334,2.1759915351867676,6.682957414013799
5,2020-06-15 12:13:17.986274,0.44916666,1.9589337,0.43333334,2.082664966583252,6.91275364899775
6,2020-06-15 12:13:24.993907,0.5316667,1.695133,0.6666667,1.7319526672363281,6.703730904031545
7,2020-06-15 12:13:31.807306,0.5761667,1.4693607,0.6666667,1.2579388618469238,7.14546504500322
8,2020-06-15 12:13:39.049154,0.702,1.0749173,0.73333335,0.5709469318389893,6.929951365978923
9,2020-06-15 12:13:46.073391,0.7186667,1.0295508,0.8333333,0.7625961899757385,7.058826063002925
10,2020-06-15 12:13:53.224578,0.781,0.7478068,0.73333335,0.753247857093811,6.8794983950210735
11,2020-06-15 12:14:00.197994,0.806,0.67160094,0.96666664,0.2601693570613861,7.069314498978201
12,2020-06-15 12:14:07.362938,0.898,0.35288265,0.96666664,0.17497749626636505,6.681608367012814
