ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-15 12:38:41.826486,0.22283334,2.158279,0.26666668,2.3144278526306152,7.058967987999495
2,2020-06-15 12:38:49.063691,0.26,2.1311243,0.1,2.2518625259399414,6.814786410999659
3,2020-06-15 12:38:55.999497,0.33166668,2.0771246,0.3,2.21321964263916,7.011748532000638
4,2020-06-15 12:39:03.129111,0.38633335,1.9873211,0.26666668,2.0605952739715576,6.652455818999442
5,2020-06-15 12:39:09.901687,0.5205,1.6983341,0.56666666,1.6990611553192139,6.990653378001298
6,2020-06-15 12:39:16.997002,0.58183336,1.3986064,0.76666665,0.8441956043243408,6.808130941994023
7,2020-06-15 12:39:23.923551,0.72183335,0.95670706,0.8333333,0.7956324219703674,7.102376670001831
8,2020-06-15 12:39:31.101108,0.74116665,0.88160646,0.96666664,0.550495982170105,6.590263432000938
9,2020-06-15 12:39:37.788645,0.796,0.6822949,0.8666667,0.4186634123325348,6.9713325449993135
10,2020-06-15 12:39:44.859924,0.892,0.3688171,0.96666664,0.26536205410957336,6.557069497001066
11,2020-06-15 12:39:51.529327,0.84966666,0.5245271,0.8666667,0.320546418428421,6.7534063319981215
12,2020-06-15 12:39:58.383967,0.867,0.43714043,0.93333334,0.14353704452514648,6.687713876002817
