ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-05 02:36:47.009265,0.8429222,0.46175873,0.96,0.1882256026379764,47.69694855157286
2,2020-05-05 02:37:34.881425,0.9839,0.05513902,0.93,0.2661707431456307,47.369779244065285
3,2020-05-05 02:38:22.345928,0.99046665,0.034903772,0.95,0.1166027221159311,46.24229527916759
4,2020-05-05 02:39:08.681047,0.99175555,0.031393267,0.96,0.13867671932748635,45.37940316554159
5,2020-05-05 02:39:54.148922,0.99223334,0.027454907,0.97,0.10422602290918803,45.27488654013723
6,2020-05-05 02:40:39.518514,0.99392223,0.022428226,0.99,0.05383886401596101,45.9771364396438
