ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-05 02:03:54.959745,0.8055,0.584188,0.91,0.3945789933204651,9.505239865742624
2,2020-05-05 02:04:04.633857,0.96508336,0.12976874,0.92,0.21461456269025803,8.22776228748262
3,2020-05-05 02:04:12.953246,0.98508334,0.050131552,0.98,0.09825527814682573,7.773959012702107
4,2020-05-05 02:04:20.812411,0.99125,0.03649648,0.98,0.073447274879436,7.745878356508911
5,2020-05-05 02:04:28.641686,0.9920833,0.029781124,0.98,0.0967422872527095,7.737090528942645
6,2020-05-05 02:04:36.459807,0.99266666,0.027124396,0.97,0.09029891134123318,7.821533253416419
7,2020-05-05 02:04:44.366138,0.9918333,0.033044368,0.96,0.06477436355853569,7.79015252366662
8,2020-05-05 02:04:52.238501,0.9946667,0.018025473,0.97,0.08701002179441275,8.100716369226575
9,2020-05-05 02:05:00.423134,0.9968333,0.012480683,0.99,0.08016101829307445,7.864581108093262
