ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-05 00:52:56.210109,0.83923334,0.5189502,0.38,2.101872444152832,26.179881241172552
2,2020-05-05 00:53:22.543530,0.9557667,0.15324193,0.94,0.1585523195564747,26.623768834397197
3,2020-05-05 00:53:49.250506,0.98018336,0.07425917,0.88,0.3466797010973096,27.04760626051575
4,2020-05-05 00:54:16.374770,0.9904,0.033734348,0.93,0.26352581658720736,26.900790859013796
5,2020-05-05 00:54:43.350022,0.9856667,0.05743907,0.98,0.10019546803086996,26.389281390234828
6,2020-05-05 00:55:09.817386,0.99235,0.02672737,0.91,0.2216102620586753,26.703437563031912
7,2020-05-05 00:55:36.601798,0.99626666,0.013993198,0.93,0.21703361858963036,26.42702408041805
8,2020-05-05 00:56:03.108031,0.9953,0.018904649,0.95,0.17869505144190043,27.030062892474234
9,2020-05-05 00:56:30.213481,0.99221665,0.02863593,0.95,0.16333126533427275,26.24389627110213
10,2020-05-05 00:56:56.534243,0.99626666,0.012822341,0.96,0.16935316016024443,26.001169119030237
11,2020-05-05 00:57:22.617789,0.99698335,0.010984357,0.96,0.1530408760183491,27.857453245669603
12,2020-05-05 00:57:50.557417,0.99543333,0.01736754,0.98,0.10216631749644875,26.27159231901169
13,2020-05-05 00:58:16.909066,0.9974667,0.009990353,0.95,0.15723857649136336,26.088599937036633
14,2020-05-05 00:58:43.074309,0.99548334,0.017198823,0.97,0.11743300873786211,27.35200383234769
15,2020-05-05 00:59:10.500113,0.99698335,0.011478063,0.97,0.0706612879592285,27.17465811036527
16,2020-05-05 00:59:37.757834,0.99691665,0.010442108,0.98,0.03718390918656951,27.109612341038883
17,2020-05-05 01:00:04.941047,0.99775,0.008003579,0.96,0.12579852533567645,26.245345771312714
18,2020-05-05 01:00:31.261376,0.9981167,0.0066390117,0.98,0.053541669447440654,26.437015895731747
19,2020-05-05 01:00:57.772800,0.99698335,0.009978992,0.97,0.07187374761124374,27.389450832270086
20,2020-05-05 01:01:25.245802,0.99805,0.0067311926,0.95,0.1803367976390291,26.646591550670564
21,2020-05-05 01:01:51.973446,0.9978333,0.0074577043,0.98,0.09428599321399815,26.119181542657316
22,2020-05-05 01:02:18.166723,0.9979,0.007632312,1.0,0.007611112458107527,26.649648416787386
