ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-07 21:10:22.172066,0.09633333,2.3034558,0.18333333730697632,2.2997288703918457,2.9989531689789146
2,2020-07-07 21:10:25.389077,0.10233333,2.2897162,0.4166666567325592,2.269418954849243,2.213837224058807
3,2020-07-07 21:10:27.705330,0.16933334,2.2781966,0.13333334028720856,2.2557644844055176,2.207957007922232
4,2020-07-07 21:10:30.009470,0.11433333,2.2532387,0.38333332538604736,2.2093100547790527,2.110987541032955
5,2020-07-07 21:10:32.216383,0.191,2.1806562,0.38333332538604736,2.056851863861084,2.2581592621281743
6,2020-07-07 21:10:34.571763,0.312,2.0851448,0.574999988079071,1.7614250183105469,2.1075058749411255
7,2020-07-07 21:10:36.774369,0.30166668,2.6117904,0.20000000298023224,2.2787628173828125,2.2166708298027515
8,2020-07-07 21:10:39.089245,0.17666666,2.2810311,0.3166666626930237,2.256484031677246,2.029940571868792
9,2020-07-07 21:10:41.215514,0.281,2.2337751,0.2666666805744171,2.214066743850708,2.194647577824071
10,2020-07-07 21:10:43.504250,0.358,2.0613801,0.44999998807907104,1.8184051513671875,2.0565644251182675
11,2020-07-07 21:10:45.657706,0.44,2.1998537,0.3166666626930237,2.118223190307617,2.0421673129312694
12,2020-07-07 21:10:47.792028,0.45633334,1.8552852,0.6833333373069763,1.5935969352722168,2.1739284719806165
