ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-07 21:25:03.136477,0.12066667,2.3037457,0.20000000298023224,2.2870283126831055,2.9972950876690447
2,2020-07-07 21:25:06.348239,0.087,2.295598,0.13333334028720856,2.2815744876861572,2.225221619941294
3,2020-07-07 21:25:08.660661,0.14533333,2.2782035,0.2666666805744171,2.259160280227661,2.2402961370535195
4,2020-07-07 21:25:10.971608,0.20333333,2.2440517,0.0833333358168602,2.1960642337799072,2.1149293798953295
5,2020-07-07 21:25:13.174557,0.206,2.2373884,0.4166666567325592,2.1630334854125977,2.225157048087567
6,2020-07-07 21:25:15.486464,0.32566667,2.2133262,0.38333332538604736,2.17706561088562,2.1325920959934592
7,2020-07-07 21:25:17.702629,0.433,2.1201496,0.4333333373069763,2.070995569229126,2.236396129243076
8,2020-07-07 21:25:20.011282,0.379,2.0299547,0.3333333432674408,1.956072449684143,2.058224589098245
9,2020-07-07 21:25:22.145959,0.41066667,1.7442995,0.36666667461395264,1.5519146919250488,2.217563435435295
10,2020-07-07 21:25:24.432925,0.54033333,2.2411683,0.11666666716337204,2.3027803897857666,2.008129583671689
11,2020-07-07 21:25:26.525108,0.12833333,2.297824,0.15000000596046448,2.290010690689087,2.0332048181444407
12,2020-07-07 21:25:28.632845,0.16966666,2.2895653,0.13333334028720856,2.285633087158203,2.146958388853818
