ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-07 21:13:38.736327,0.09933333,2.303301,0.21666666865348816,2.2946557998657227,4.2062817281112075
2,2020-07-07 21:13:43.206324,0.13566667,2.2907965,0.4000000059604645,2.274244546890259,3.3076283941045403
3,2020-07-07 21:13:46.660753,0.22866666,2.2737086,0.36666667461395264,2.2533681392669678,3.447141541633755
4,2020-07-07 21:13:50.298977,0.26166666,2.2183645,0.5333333611488342,2.147254467010498,3.3157658809795976
5,2020-07-07 21:13:53.745029,0.33,2.14565,0.4333333373069763,2.0209059715270996,3.416573353111744
6,2020-07-07 21:13:57.293786,0.305,2.192312,0.5666666626930237,2.1172075271606445,3.119025703985244
7,2020-07-07 21:14:00.548871,0.49666667,1.9126878,0.7166666388511658,1.2471565008163452,3.280451253056526
8,2020-07-07 21:14:03.964255,0.403,2.5218642,0.03333333507180214,2.311441659927368,2.739961812738329
9,2020-07-07 21:14:06.823957,0.09833334,2.2827904,0.18333333730697632,2.2652711868286133,3.2423193398863077
10,2020-07-07 21:14:10.218499,0.22633334,2.2347944,0.20000000298023224,2.2112061977386475,2.974929724819958
11,2020-07-07 21:14:13.329074,0.28633332,2.1073115,0.5,1.8648712635040283,3.313794121146202
12,2020-07-07 21:14:16.777609,0.448,1.8586307,0.5333333611488342,1.4906507730484009,2.845133206807077
