ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-07 21:20:57.658561,0.122666664,2.3043895,0.11666666716337204,2.303126335144043,3.187101658899337
2,2020-07-07 21:21:01.062575,0.091,2.2977004,0.15000000596046448,2.2803549766540527,2.312384090386331
3,2020-07-07 21:21:03.465992,0.083333336,2.2946324,0.4166666567325592,2.2748055458068848,2.3073524213396013
4,2020-07-07 21:21:05.841383,0.184,2.2703624,0.06666667014360428,2.262317419052124,2.328250424005091
5,2020-07-07 21:21:08.260251,0.099,2.2455597,0.2666666805744171,2.1970245838165283,2.3211863790638745
6,2020-07-07 21:21:10.662229,0.25233334,2.1502285,0.6000000238418579,1.8306304216384888,2.4218104761093855
7,2020-07-07 21:21:13.173351,0.309,2.447496,0.13333334028720856,2.271660089492798,2.2820437238551676
8,2020-07-07 21:21:15.529413,0.17166667,2.269261,0.23333333432674408,2.269763708114624,2.1575053692795336
9,2020-07-07 21:21:17.799430,0.344,2.209916,0.44999998807907104,2.098951578140259,2.275805967859924
10,2020-07-07 21:21:20.149053,0.37833333,2.0318286,0.44999998807907104,1.8297264575958252,2.0103813130408525
11,2020-07-07 21:21:22.245936,0.47666666,1.8749616,0.7333333492279053,1.4165027141571045,2.2393121090717614
12,2020-07-07 21:21:24.552853,0.5706667,1.5627781,0.699999988079071,1.1912950277328491,2.1686100619845092
