ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-07 21:27:30.036837,0.097,2.3027325,0.15000000596046448,2.297447681427002,3.380676500033587
2,2020-07-07 21:27:33.652996,0.094333336,2.2975464,0.0833333358168602,2.292360544204712,2.7558634779416025
3,2020-07-07 21:27:36.512859,0.11266667,2.289693,0.13333334028720856,2.282984495162964,2.773108452092856
4,2020-07-07 21:27:39.396851,0.158,2.2745647,0.10000000149011612,2.261509656906128,2.5310322139412165
5,2020-07-07 21:27:42.032482,0.13333334,2.2257206,0.21666666865348816,2.1889150142669678,2.804117345949635
6,2020-07-07 21:27:44.993368,0.25933334,2.1211898,0.46666666865348816,1.8588191270828247,2.4372683609835804
7,2020-07-07 21:27:47.532816,0.32533333,2.44459,0.15000000596046448,2.2471604347229004,2.7479614668991417
8,2020-07-07 21:27:50.377797,0.21033333,2.2124932,0.23333333432674408,2.1744439601898193,2.7308092860039324
9,2020-07-07 21:27:53.218218,0.354,2.0059745,0.4833333194255829,1.7332090139389038,2.6469765480142087
10,2020-07-07 21:27:55.970931,0.424,2.0155048,0.5666666626930237,1.6814651489257812,2.580536135006696
11,2020-07-07 21:27:58.657512,0.50133336,1.6364515,0.699999988079071,1.2348945140838623,2.6985503651667386
12,2020-07-07 21:28:01.462128,0.5826667,1.4018674,0.8166666626930237,0.7935232520103455,2.640804826049134
