ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-07 20:58:47.860423,0.15066667,2.299622,0.0833333358168602,2.2966132164001465,4.0286120139062405
2,2020-07-07 20:58:52.136107,0.134,2.2899835,0.0833333358168602,2.287466526031494,2.762391282711178
3,2020-07-07 20:58:55.056697,0.117,2.2804306,0.15000000596046448,2.2621545791625977,2.899695343337953
4,2020-07-07 20:58:58.065007,0.17866667,2.249589,0.28333333134651184,2.200615167617798,2.6937216171063483
5,2020-07-07 20:59:00.869650,0.27033332,2.207137,0.3166666626930237,2.1737427711486816,2.9833801151253283
6,2020-07-07 20:59:03.957645,0.362,2.1356323,0.6166666746139526,1.9928821325302124,2.8869111319072545
7,2020-07-07 20:59:06.963771,0.429,2.1506233,0.5666666626930237,2.168029546737671,2.8833803962916136
8,2020-07-07 20:59:09.950519,0.516,1.920441,0.6166666746139526,1.5154612064361572,2.8649951783008873
9,2020-07-07 20:59:12.958003,0.524,2.1206062,0.4333333373069763,2.131784677505493,2.9182770089246333
10,2020-07-07 20:59:16.048503,0.42,1.8284559,0.6000000238418579,1.3526571989059448,2.6401153220795095
11,2020-07-07 20:59:18.801827,0.54433334,1.6066452,0.6166666746139526,1.4321259260177612,2.818991931155324
12,2020-07-07 20:59:21.735041,0.665,1.2040504,0.5833333134651184,1.087679147720337,2.6130219441838562
