ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-07 21:23:31.342731,0.096,2.3034146,0.03333333507180214,2.309124231338501,2.9752964479848742
2,2020-07-07 21:23:34.528187,0.09166667,2.29646,0.25,2.2842376232147217,2.233139186631888
3,2020-07-07 21:23:36.849841,0.16666667,2.2779648,0.30000001192092896,2.2558298110961914,2.3141184439882636
4,2020-07-07 21:23:39.236865,0.15766667,2.2505105,0.4000000059604645,2.1651804447174072,2.210990807041526
5,2020-07-07 21:23:41.533717,0.197,2.1544771,0.44999998807907104,1.9996718168258667,2.331632529851049
6,2020-07-07 21:23:43.952697,0.315,2.232657,0.46666666865348816,2.1412835121154785,2.1938800630159676
7,2020-07-07 21:23:46.217893,0.44666666,1.8579324,0.5,1.4829440116882324,2.4161336151883006
8,2020-07-07 21:23:48.722842,0.286,2.7093127,0.3166666626930237,2.2374610900878906,2.193043353036046
9,2020-07-07 21:23:50.988579,0.272,2.2102237,0.3166666626930237,2.0920956134796143,2.38471048977226
10,2020-07-07 21:23:53.446282,0.395,1.9250708,0.4833333194255829,1.4336581230163574,2.173640849068761
11,2020-07-07 21:23:55.700502,0.46666667,1.6265879,0.3166666626930237,1.8008915185928345,2.30619999486953
12,2020-07-07 21:23:58.082971,0.526,1.4760721,0.6499999761581421,1.2064396142959595,2.1003609970211983
