ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-07 21:16:42.329287,0.077,2.3035598,0.15000000596046448,2.2929656505584717,2.9903178149834275
2,2020-07-07 21:16:45.529217,0.086,2.2962413,0.21666666865348816,2.2873497009277344,2.201277269050479
3,2020-07-07 21:16:47.814003,0.12,2.2842903,0.4166666567325592,2.265848398208618,2.2411743286065757
4,2020-07-07 21:16:50.123052,0.177,2.2555017,0.25,2.215409755706787,2.0982139259576797
5,2020-07-07 21:16:52.304849,0.18866667,2.17149,0.15000000596046448,2.1757116317749023,2.2232499751262367
6,2020-07-07 21:16:54.609592,0.31033334,2.1647346,0.3166666626930237,2.089066505432129,2.029287561774254
7,2020-07-07 21:16:56.710211,0.525,1.8245828,0.3499999940395355,1.7003504037857056,2.2219724063761532
8,2020-07-07 21:16:59.014799,0.42566666,2.1723685,0.4000000059604645,1.7974810600280762,2.067951868288219
9,2020-07-07 21:17:01.156098,0.5006667,1.5600797,0.6333333253860474,1.1280827522277832,2.0561029659584165
10,2020-07-07 21:17:03.281585,0.5146667,2.0919127,0.6166666746139526,1.669933557510376,2.2132869591005147
11,2020-07-07 21:17:05.568845,0.62333333,1.2824184,0.6166666746139526,1.063310146331787,2.0285840616561472
12,2020-07-07 21:17:07.680945,0.728,0.8512725,0.699999988079071,0.78863525390625,2.1580255730077624
