ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-07 21:20:12.111049,0.105,2.3023586,0.13333334028720856,2.289642810821533,2.989550822414458
2,2020-07-07 21:20:15.317249,0.113,2.2852767,0.23333333432674408,2.2627665996551514,2.1955794943496585
3,2020-07-07 21:20:17.618146,0.15566666,2.265046,0.30000001192092896,2.254611015319824,2.26294583408162
4,2020-07-07 21:20:19.972811,0.244,2.218437,0.3166666626930237,2.1611971855163574,2.0941551201976836
5,2020-07-07 21:20:22.172924,0.29433334,2.143402,0.5,1.9999853372573853,2.2343218829482794
6,2020-07-07 21:20:24.503612,0.40333334,2.426116,0.20000000298023224,2.266627073287964,2.076740161050111
7,2020-07-07 21:20:26.675838,0.248,2.25521,0.28333333134651184,2.242798089981079,2.173637996893376
8,2020-07-07 21:20:28.946123,0.322,2.150931,0.5833333134651184,1.847341775894165,2.0924125439487398
9,2020-07-07 21:20:31.133772,0.43533334,2.090165,0.6000000238418579,1.8627899885177612,2.1859035273082554
10,2020-07-07 21:20:33.410774,0.49466667,1.6426919,0.46666666865348816,1.2335399389266968,2.0576629489660263
11,2020-07-07 21:20:35.564538,0.5316667,1.7803981,0.6000000238418579,1.6414159536361694,2.159396111033857
12,2020-07-07 21:20:37.823194,0.625,1.3361928,0.8833333253860474,0.6066135168075562,2.030970476567745
