ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-07 21:11:31.321861,0.08733334,2.303865,0.06666667014360428,2.2979302406311035,2.907894261647016
2,2020-07-07 21:11:34.551416,0.11433333,2.2991388,0.15000000596046448,2.2925798892974854,2.215544929727912
3,2020-07-07 21:11:36.860683,0.07,2.2964234,0.28333333134651184,2.2815637588500977,2.2697581867687404
4,2020-07-07 21:11:39.215401,0.14833333,2.277941,0.21666666865348816,2.2545504570007324,2.1280536050908267
5,2020-07-07 21:11:41.416200,0.12866667,2.242161,0.3333333432674408,2.2271575927734375,2.2344099110923707
6,2020-07-07 21:11:43.737399,0.17666666,2.1872125,0.4833333194255829,2.0643463134765625,2.1179218660108745
7,2020-07-07 21:11:45.929557,0.347,2.3680649,0.13333334028720856,2.2819695472717285,2.1845138631761074
8,2020-07-07 21:11:48.197266,0.202,2.2607574,0.3499999940395355,2.2242043018341064,2.0721231168136
9,2020-07-07 21:11:50.341708,0.342,2.1650882,0.550000011920929,1.9675809144973755,2.16168150305748
10,2020-07-07 21:11:52.578540,0.41633335,2.1507316,0.28333333134651184,2.1919748783111572,2.2979939593933523
11,2020-07-07 21:11:54.951520,0.418,1.9553665,0.6166666746139526,1.6168736219406128,2.1753976801410317
12,2020-07-07 21:11:57.198407,0.6196667,1.5482671,0.4833333194255829,1.3943959474563599,2.2389697986654937
