ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-07 20:57:56.224238,0.11766667,2.3033206,0.0833333358168602,2.2938878536224365,3.41144605493173
2,2020-07-07 20:57:59.871566,0.12766667,2.2861977,0.1666666716337204,2.2741668224334717,2.6539525599218905
3,2020-07-07 20:58:02.620680,0.15333334,2.2746146,0.4000000059604645,2.2365505695343018,2.4927360340952873
4,2020-07-07 20:58:05.223117,0.17633334,2.2313201,0.5333333611488342,2.118842840194702,2.4880493083037436
5,2020-07-07 20:58:07.804890,0.29333332,2.1767254,0.6333333253860474,1.980993628501892,2.4190441630780697
6,2020-07-07 20:58:10.319090,0.39066666,2.206198,0.4166666567325592,2.122271776199341,2.4787482358515263
7,2020-07-07 20:58:12.893821,0.41433334,1.9282653,0.5833333134651184,1.5133310556411743,2.534570715855807
8,2020-07-07 20:58:15.525646,0.44933334,2.0283992,0.5833333134651184,1.9991427659988403,2.3359699682332575
9,2020-07-07 20:58:17.960559,0.533,1.6885506,0.7666666507720947,1.0196820497512817,2.565327670890838
10,2020-07-07 20:58:20.621309,0.625,1.6341926,0.4000000059604645,1.6528079509735107,2.224698279052973
11,2020-07-07 20:58:22.941223,0.536,1.3162807,0.75,0.9468454718589783,2.4035614393651485
12,2020-07-07 20:58:25.438379,0.6756667,1.1419483,0.7333333492279053,0.7481701374053955,2.2716917102225125
