ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-07 21:26:23.896707,0.104666665,2.3030062,0.10000000149011612,2.293984889984131,2.9692023238167167
2,2020-07-07 21:26:27.078423,0.111666664,2.299684,0.0833333358168602,2.2878172397613525,2.2930200528353453
3,2020-07-07 21:26:29.462119,0.13233334,2.2877665,0.3333333432674408,2.2714385986328125,2.546247041784227
4,2020-07-07 21:26:32.084445,0.19166666,2.267705,0.25,2.254690408706665,2.2403574641793966
5,2020-07-07 21:26:34.410310,0.211,2.2320042,0.4166666567325592,2.1623077392578125,2.322218710090965
6,2020-07-07 21:26:36.808966,0.279,2.1958654,0.46666666865348816,2.1296167373657227,2.2991415509022772
7,2020-07-07 21:26:39.196619,0.36333334,2.0683184,0.5166666507720947,1.8898240327835083,2.4787687049247324
8,2020-07-07 21:26:41.748494,0.36333334,2.4004529,0.18333333730697632,2.270167112350464,2.08780378382653
9,2020-07-07 21:26:43.922580,0.26033333,2.240957,0.3499999940395355,2.1853129863739014,2.383123679086566
10,2020-07-07 21:26:46.378327,0.38933334,2.0144145,0.44999998807907104,1.6059041023254395,2.2705955812707543
11,2020-07-07 21:26:48.720559,0.37333333,2.0872903,0.4833333194255829,1.8765454292297363,2.0559328189119697
12,2020-07-07 21:26:50.850066,0.507,1.6614276,0.6166666746139526,1.2129347324371338,2.430144139099866
