ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-07 21:09:15.875021,0.10933334,2.3042197,0.0833333358168602,2.296886920928955,3.564916441682726
2,2020-07-07 21:09:19.679731,0.10933334,2.297045,0.15000000596046448,2.281716823577881,2.724316332023591
3,2020-07-07 21:09:22.515209,0.11666667,2.2870114,0.13333334028720856,2.2632641792297363,2.969036253169179
4,2020-07-07 21:09:25.602150,0.122666664,2.2695704,0.4166666567325592,2.2204272747039795,2.6713537662290037
5,2020-07-07 21:09:28.389320,0.213,2.2122574,0.28333333134651184,2.1428866386413574,2.8271466121077538
6,2020-07-07 21:09:31.321544,0.32566667,2.0743015,0.5666666626930237,1.829243779182434,2.570503100287169
7,2020-07-07 21:09:33.998683,0.31033334,2.4636283,0.3499999940395355,2.2555716037750244,2.986939914058894
8,2020-07-07 21:09:37.094164,0.35266668,2.2096205,0.6166666746139526,2.092898368835449,2.870005935896188
9,2020-07-07 21:09:40.080039,0.43266666,1.9174007,0.699999988079071,1.3871843814849854,3.2050948310643435
10,2020-07-07 21:09:43.454174,0.47466666,2.110989,0.3499999940395355,1.8938032388687134,2.921858487185091
11,2020-07-07 21:09:46.476435,0.48733333,1.6050884,0.6666666865348816,1.0508143901824951,3.103407303802669
12,2020-07-07 21:09:49.698665,0.5423333,1.7429074,0.5833333134651184,1.2761057615280151,3.0535824676044285
