ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-07 21:08:40.048624,0.09066667,2.304782,0.06666667014360428,2.3020520210266113,3.320857732091099
2,2020-07-07 21:08:43.596080,0.10633333,2.2932634,0.13333334028720856,2.287127733230591,2.3930695839226246
3,2020-07-07 21:08:46.101869,0.111,2.2865515,0.11666666716337204,2.280149221420288,2.451164911966771
4,2020-07-07 21:08:48.653060,0.115666665,2.260483,0.20000000298023224,2.213481903076172,2.3456825960893184
5,2020-07-07 21:08:51.104665,0.18133333,2.2141612,0.44999998807907104,2.122696876525879,2.426822372013703
6,2020-07-07 21:08:53.632864,0.38366666,2.1566236,0.5833333134651184,2.0718469619750977,2.3331416859291494
7,2020-07-07 21:08:56.071470,0.416,2.0786078,0.5333333611488342,1.9916272163391113,2.458846168126911
8,2020-07-07 21:08:58.634852,0.44566667,2.1848054,0.5,2.1713755130767822,2.2874840500298887
9,2020-07-07 21:09:01.032500,0.43433332,1.9452305,0.5666666626930237,1.3976116180419922,2.3640279800165445
10,2020-07-07 21:09:03.499829,0.523,1.8232671,0.6666666865348816,1.5918469429016113,2.2308374741114676
11,2020-07-07 21:09:05.832240,0.52133334,1.7136632,0.6000000238418579,1.1353156566619873,2.243104149121791
12,2020-07-07 21:09:08.175531,0.6523333,1.154792,0.75,0.7794265747070312,2.345270099118352
