ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-07 21:18:36.043259,0.096,2.301461,0.11666666716337204,2.290402412414551,2.9985311289783567
2,2020-07-07 21:18:39.262447,0.11333334,2.2914765,0.2666666805744171,2.276963233947754,2.2251090188510716
3,2020-07-07 21:18:41.588711,0.14333333,2.274376,0.20000000298023224,2.259289503097534,2.2098047700710595
4,2020-07-07 21:18:43.894210,0.17066666,2.2380698,0.46666666865348816,2.1674392223358154,2.102071634028107
5,2020-07-07 21:18:46.096270,0.30966666,2.157229,0.5166666507720947,2.0033113956451416,2.2391115620266646
6,2020-07-07 21:18:48.435117,0.34633332,2.3148878,0.4000000059604645,2.2100300788879395,2.083241136977449
7,2020-07-07 21:18:50.620730,0.33233333,2.0956397,0.4000000059604645,1.712329626083374,2.187975414097309
8,2020-07-07 21:18:52.902674,0.37466666,1.9676332,0.46666666865348816,1.625394344329834,2.0293093300424516
9,2020-07-07 21:18:55.029915,0.5093333,1.8225371,0.38333332538604736,1.7664817571640015,2.0415664461907
10,2020-07-07 21:18:57.167833,0.44366667,1.8515162,0.4333333373069763,1.9113390445709229,2.1833318409044296
11,2020-07-07 21:18:59.453994,0.615,1.4196445,0.7166666388511658,0.8623760342597961,2.054234379902482
12,2020-07-07 21:19:01.603929,0.625,1.4255532,0.7166666388511658,1.3379520177841187,2.2037362821865827
