ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-07 21:18:09.796406,0.08866667,2.3013663,0.11666666716337204,2.300014019012451,3.686265492811799
2,2020-07-07 21:18:13.771695,0.116333336,2.2931616,0.25,2.288344383239746,2.8674863460473716
3,2020-07-07 21:18:16.744974,0.14633334,2.2844975,0.13333334028720856,2.2640702724456787,2.7616083938628435
4,2020-07-07 21:18:19.620566,0.11833333,2.2608385,0.3333333432674408,2.216590642929077,2.73170230910182
5,2020-07-07 21:18:22.457420,0.19266666,2.1969984,0.5166666507720947,2.1285042762756348,2.794045163318515
6,2020-07-07 21:18:25.357784,0.38,2.3496933,0.2666666805744171,2.261728525161743,2.7988514727912843
7,2020-07-07 21:18:28.264339,0.27633333,2.2304928,0.4166666567325592,2.167407274246216,3.062238274142146
8,2020-07-07 21:18:31.428159,0.37133333,2.077257,0.6333333253860474,1.9361984729766846,2.7135888529010117
9,2020-07-07 21:18:34.314675,0.472,2.0147123,0.6666666865348816,1.8839619159698486,2.8284780820831656
10,2020-07-07 21:18:37.288306,0.54466665,1.787995,0.550000011920929,1.7367011308670044,2.5333683621138334
11,2020-07-07 21:18:39.926167,0.5923333,1.4471056,0.7666666507720947,0.9044158458709717,2.719377214089036
12,2020-07-07 21:18:42.762417,0.62133336,1.3443043,0.6666666865348816,1.1689893007278442,2.7170765227638185
