ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-07 21:07:56.567006,0.086333334,2.3011062,0.15000000596046448,2.292436122894287,3.1670343650039285
2,2020-07-07 21:07:59.994342,0.137,2.292314,0.13333334028720856,2.2700493335723877,2.4109555250033736
3,2020-07-07 21:08:02.503589,0.14366667,2.2824368,0.20000000298023224,2.24782657623291,2.32014503586106
4,2020-07-07 21:08:04.904276,0.17133333,2.25196,0.0833333358168602,2.191779613494873,2.3583641732111573
5,2020-07-07 21:08:07.359944,0.13833334,2.198403,0.28333333134651184,2.136474132537842,2.3725476178806275
6,2020-07-07 21:08:09.828954,0.34566668,2.3373506,0.28333333134651184,2.266117572784424,2.2583748851902783
7,2020-07-07 21:08:12.203317,0.24266666,2.2369344,0.30000001192092896,2.1779625415802,2.4617668541613966
8,2020-07-07 21:08:14.784380,0.43766665,2.0230737,0.6166666746139526,1.7852338552474976,2.3480996289290488
9,2020-07-07 21:08:17.240734,0.51,2.0134478,0.38333332538604736,2.1036603450775146,2.400610694894567
10,2020-07-07 21:08:19.711443,0.46966666,1.8633133,0.5,1.4952303171157837,2.108292984077707
11,2020-07-07 21:08:21.892405,0.532,1.8368355,0.5833333134651184,1.7405719757080078,2.4670062868390232
12,2020-07-07 21:08:24.460008,0.6156667,1.4504242,0.8999999761581421,0.5509283542633057,2.393526337109506
