ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-07 21:20:42.899303,0.10033333,2.303958,0.06666667014360428,2.2968804836273193,3.5236626439727843
2,2020-07-07 21:20:46.666091,0.12233333,2.288696,0.2666666805744171,2.2583155632019043,2.499633140861988
3,2020-07-07 21:20:49.256462,0.138,2.2758672,0.25,2.2407376766204834,2.5227237311191857
4,2020-07-07 21:20:51.873198,0.239,2.2291958,0.4166666567325592,2.1150407791137695,2.662277074996382
5,2020-07-07 21:20:54.642387,0.22766666,2.1570077,0.44999998807907104,1.9865669012069702,2.852571101859212
6,2020-07-07 21:20:57.596159,0.338,2.3878438,0.1666666716337204,2.257988452911377,2.5743928919546306
7,2020-07-07 21:21:00.289090,0.24966666,2.2216535,0.4833333194255829,2.081414222717285,2.666578244883567
8,2020-07-07 21:21:03.060825,0.32433334,2.0252895,0.3333333432674408,1.9596763849258423,2.5904097156599164
9,2020-07-07 21:21:05.754462,0.43066666,2.0763597,0.550000011920929,1.9719150066375732,2.784729295875877
10,2020-07-07 21:21:08.645735,0.417,1.765122,0.6833333373069763,1.3064517974853516,2.543383311945945
11,2020-07-07 21:21:11.288546,0.61433333,1.4289212,0.6833333373069763,1.2439435720443726,2.6632896149531007
12,2020-07-07 21:21:14.065364,0.63533336,1.4587415,0.7333333492279053,1.4867479801177979,2.6053894702345133
