ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-07 21:15:49.089302,0.111666664,2.3021762,0.1666666716337204,2.292569875717163,2.867838993202895
2,2020-07-07 21:15:52.266826,0.13466667,2.2933414,0.38333332538604736,2.2629129886627197,2.1479929611086845
3,2020-07-07 21:15:54.501652,0.17833333,2.271878,0.2666666805744171,2.2249255180358887,2.2565384740009904
4,2020-07-07 21:15:56.829576,0.284,2.218581,0.1666666716337204,2.1993536949157715,2.0904763471335173
5,2020-07-07 21:15:59.005160,0.323,2.246125,0.3166666626930237,2.230968475341797,2.1974720619618893
6,2020-07-07 21:16:01.270955,0.38966668,2.1244657,0.46666666865348816,1.9531928300857544,2.0543162426911294
7,2020-07-07 21:16:03.411580,0.43033335,2.709992,0.15000000596046448,2.2970130443573,2.205469699110836
8,2020-07-07 21:16:05.686498,0.119,2.2996013,0.01666666753590107,2.3148884773254395,2.0055307098664343
9,2020-07-07 21:16:07.777821,0.127,2.2891843,0.13333334028720856,2.2783849239349365,2.0876120273023844
10,2020-07-07 21:16:09.935084,0.159,2.26992,0.10000000149011612,2.2692246437072754,2.1905286139808595
11,2020-07-07 21:16:12.198963,0.12666667,2.2592793,0.30000001192092896,2.209742784500122,2.0171774439513683
12,2020-07-07 21:16:14.288928,0.25,2.1682386,0.3499999940395355,2.0819284915924072,2.1370007838122547
