ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-07 21:08:24.710637,0.09966667,2.3037806,0.21666666865348816,2.2876553535461426,3.1336435452103615
2,2020-07-07 21:08:28.067523,0.11,2.2964814,0.25,2.2805418968200684,2.6074488069862127
3,2020-07-07 21:08:30.763513,0.20033333,2.2819352,0.2666666805744171,2.263925790786743,2.5477067939937115
4,2020-07-07 21:08:33.409646,0.161,2.2605753,0.30000001192092896,2.212136745452881,2.3250837242230773
5,2020-07-07 21:08:35.823825,0.18133333,2.223356,0.36666667461395264,2.139052391052246,2.4493061411194503
6,2020-07-07 21:08:38.400258,0.32833335,2.1578767,0.5666666626930237,1.9949332475662231,2.3799306233413517
7,2020-07-07 21:08:40.885440,0.33633333,2.307367,0.3499999940395355,2.2460715770721436,2.609538782853633
8,2020-07-07 21:08:43.583098,0.29666665,2.2105677,0.36666667461395264,2.1446986198425293,2.1740050897933543
9,2020-07-07 21:08:45.852519,0.37633333,2.0824573,0.6833333373069763,1.8316656351089478,2.814363408833742
10,2020-07-07 21:08:48.764009,0.46633333,1.8794191,0.5333333611488342,1.7855687141418457,2.3343394207768142
11,2020-07-07 21:08:51.190646,0.479,1.8590336,0.6833333373069763,1.7975655794143677,2.2604430159553885
12,2020-07-07 21:08:53.533083,0.6533333,1.3697894,0.6833333373069763,0.9783342480659485,2.5977955041453242
