ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-07 20:59:50.449451,0.11266667,2.3057427,0.11666666716337204,2.290911912918091,3.7306608390063047
2,2020-07-07 20:59:54.484060,0.11266667,2.2977195,0.13333334028720856,2.2845427989959717,2.9092817299533635
3,2020-07-07 20:59:57.512252,0.15266667,2.2851167,0.13333334028720856,2.272127389907837,3.130888706073165
4,2020-07-07 21:00:00.780608,0.15633333,2.261618,0.3333333432674408,2.228368043899536,2.476834738859907
5,2020-07-07 21:00:03.371962,0.18033333,2.213013,0.5,2.130361557006836,3.132159034954384
6,2020-07-07 21:00:06.640056,0.263,2.094894,0.699999988079071,1.8306617736816406,2.722632632823661
7,2020-07-07 21:00:09.469083,0.26833335,2.6236846,0.15000000596046448,2.2818825244903564,3.1556117879226804
8,2020-07-07 21:00:12.747158,0.203,2.27331,0.3499999940395355,2.2396161556243896,3.0303252718877047
9,2020-07-07 21:00:15.900144,0.27433333,2.2174067,0.2666666805744171,2.1486332416534424,3.050632979022339
10,2020-07-07 21:00:19.062000,0.322,2.042133,0.5,1.7805370092391968,2.7292125320527703
11,2020-07-07 21:00:21.907446,0.33866668,1.9786577,0.5666666626930237,1.7952303886413574,3.004817256005481
12,2020-07-07 21:00:25.038326,0.49133334,1.6349927,0.7833333611488342,0.8951255679130554,2.6840518969111145
