ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-07 21:06:56.808222,0.127,2.3041956,0.25,2.2938146591186523,3.036596180871129
2,2020-07-07 21:07:00.062717,0.13,2.2924309,0.1666666716337204,2.280402421951294,2.1761728660203516
3,2020-07-07 21:07:02.337138,0.097333334,2.2820385,0.2666666805744171,2.2705304622650146,2.251826878171414
4,2020-07-07 21:07:04.685089,0.15166667,2.2429416,0.20000000298023224,2.214426279067993,2.1075570851098746
5,2020-07-07 21:07:06.895225,0.18066667,2.1900575,0.3499999940395355,2.0659396648406982,2.257548335008323
6,2020-07-07 21:07:09.251145,0.36766666,2.2224538,0.36666667461395264,2.1757993698120117,2.1027736149262637
7,2020-07-07 21:07:11.451679,0.38533333,2.0281107,0.5833333134651184,1.755021333694458,2.2113129950594157
8,2020-07-07 21:07:13.757523,0.41233334,2.0677323,0.6666666865348816,1.928968071937561,2.0811369619332254
9,2020-07-07 21:07:15.935674,0.5053333,1.6958455,0.7166666388511658,1.2195186614990234,2.160733208991587
10,2020-07-07 21:07:18.194418,0.578,1.6853232,0.6333333253860474,1.2670975923538208,2.063605241011828
11,2020-07-07 21:07:20.355933,0.57233334,1.3354307,0.8166666626930237,0.7173758149147034,2.194280429976061
12,2020-07-07 21:07:22.644168,0.7163333,0.9662992,0.8833333253860474,0.45783090591430664,2.0235329079441726
