ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-07 21:16:25.482940,0.11066667,2.3017673,0.06666667014360428,2.29575777053833,3.379722571000457
2,2020-07-07 21:16:29.086704,0.11033333,2.2857044,0.0833333358168602,2.2778470516204834,2.3853716156445444
3,2020-07-07 21:16:31.569159,0.09466667,2.2818253,0.1666666716337204,2.2461423873901367,2.5522514008916914
4,2020-07-07 21:16:34.216306,0.15233333,2.2420728,0.4000000059604645,2.1759636402130127,2.3333192709833384
5,2020-07-07 21:16:36.652997,0.258,2.1795518,0.3166666626930237,2.156432628631592,2.542315699160099
6,2020-07-07 21:16:39.299611,0.31333333,2.4817262,0.13333334028720856,2.2932329177856445,2.227343193255365
7,2020-07-07 21:16:41.628090,0.13333334,2.2863576,0.18333333730697632,2.2876336574554443,2.435341981705278
8,2020-07-07 21:16:44.172625,0.217,2.27198,0.18333333730697632,2.258164405822754,2.412462984211743
9,2020-07-07 21:16:46.680804,0.22,2.2138648,0.3166666626930237,2.1636605262756348,2.481919455807656
10,2020-07-07 21:16:49.266923,0.332,2.1357713,0.46666666865348816,2.038037061691284,2.2386615402065217
11,2020-07-07 21:16:51.599594,0.40133333,1.9233786,0.5666666626930237,1.51851487159729,2.281929787248373
12,2020-07-07 21:16:53.956170,0.45433334,2.083768,0.28333333134651184,2.2349793910980225,2.181464730296284
