ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-07 21:25:46.432745,0.108666666,2.3051176,0.15000000596046448,2.285987377166748,3.4019094058312476
2,2020-07-07 21:25:50.210562,0.11133333,2.285401,0.11666666716337204,2.283149242401123,2.620581296738237
3,2020-07-07 21:25:52.917833,0.107666664,2.2679062,0.20000000298023224,2.2115776538848877,2.7583574359305203
4,2020-07-07 21:25:55.799935,0.123333335,2.2283804,0.20000000298023224,2.172119617462158,4.246610141824931
5,2020-07-07 21:26:00.187278,0.30266666,2.163616,0.6833333373069763,2.0600576400756836,3.085136516019702
6,2020-07-07 21:26:03.401827,0.39833334,2.2149086,0.4000000059604645,2.2029917240142822,2.9060870753601193
7,2020-07-07 21:26:06.448745,0.482,1.9868894,0.3333333432674408,1.6561657190322876,4.423382605891675
8,2020-07-07 21:26:10.980633,0.35566667,2.661145,0.3333333432674408,2.2784969806671143,4.211619966197759
9,2020-07-07 21:26:15.306675,0.235,2.2683396,0.44999998807907104,2.229527235031128,2.437994690146297
10,2020-07-07 21:26:17.863594,0.39166668,2.1667714,0.4833333194255829,2.0553958415985107,2.979682618752122
11,2020-07-07 21:26:20.987859,0.52533334,2.0154657,0.44999998807907104,1.880913496017456,2.915062251035124
12,2020-07-07 21:26:23.989464,0.5046667,1.6150744,0.7333333492279053,0.9353225827217102,2.7017841353081167
