ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-07 21:14:24.093219,0.09133333,2.3030744,0.06666667014360428,2.288520097732544,3.0809571500867605
2,2020-07-07 21:14:27.390994,0.10233333,2.2885427,0.11666666716337204,2.278311014175415,2.2579814549535513
3,2020-07-07 21:14:29.734971,0.13833334,2.2826376,0.17499999701976776,2.2544238567352295,2.324202744755894
4,2020-07-07 21:14:32.146766,0.2,2.2362154,0.20000000298023224,2.1998631954193115,2.1831166306510568
5,2020-07-07 21:14:34.414589,0.18266666,2.1778045,0.5833333134651184,2.0558829307556152,2.3087739520706236
6,2020-07-07 21:14:36.794472,0.35333332,2.1088393,0.6333333253860474,1.912052035331726,2.1606956040486693
7,2020-07-07 21:14:39.038593,0.45033333,1.9213196,0.3333333432674408,1.9006167650222778,2.281514866743237
8,2020-07-07 21:14:41.396260,0.45633334,1.9842274,0.8999999761581421,1.512515664100647,2.1131598381325603
9,2020-07-07 21:14:43.579375,0.618,1.5146159,0.6499999761581421,1.272157073020935,2.250330823007971
10,2020-07-07 21:14:45.901850,0.6793333,1.1484456,0.8166666626930237,0.6732162833213806,2.0925694527104497
11,2020-07-07 21:14:48.076591,0.694,1.1207163,0.7833333611488342,0.6272642612457275,2.1059688311070204
12,2020-07-07 21:14:50.258393,0.744,0.8789885,0.75,0.7664244174957275,2.1821375731378794
