ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-07 21:02:10.578935,0.113,2.3025076,0.20000000298023224,2.28092622756958,3.0310327040497214
2,2020-07-07 21:02:13.830074,0.097,2.29029,0.23333333432674408,2.2761638164520264,2.1629755049943924
3,2020-07-07 21:02:16.083810,0.14866666,2.2708263,0.28333333134651184,2.238389730453491,2.2467231231275946
4,2020-07-07 21:02:18.401908,0.19666667,2.2180588,0.4166666567325592,2.152902841567993,2.2273274299222976
5,2020-07-07 21:02:20.721676,0.338,2.1553166,0.6166666746139526,1.945036768913269,2.2566681769676507
6,2020-07-07 21:02:23.049564,0.40066665,2.388923,0.20000000298023224,2.262134313583374,2.123693848028779
7,2020-07-07 21:02:25.259633,0.263,2.23654,0.46666666865348816,2.1460225582122803,2.314214281970635
8,2020-07-07 21:02:27.643004,0.39,2.0569477,0.5166666507720947,1.8366713523864746,2.0928864730522037
9,2020-07-07 21:02:29.826227,0.5146667,1.9035904,0.46666666865348816,1.9878458976745605,2.2609466440044343
10,2020-07-07 21:02:32.157933,0.40766665,1.7811542,0.6000000238418579,1.495856523513794,2.0256976031232625
11,2020-07-07 21:02:34.258403,0.633,1.4424585,0.4833333194255829,1.7153774499893188,2.089137021219358
12,2020-07-07 21:02:36.429165,0.563,1.3869886,0.8333333134651184,0.6811051964759827,2.23701890418306
