ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-07 21:17:08.883291,0.11266667,2.3043866,0.06666667014360428,2.2953450679779053,3.035313216969371
2,2020-07-07 21:17:12.132435,0.13566667,2.2949164,0.21666666865348816,2.2799603939056396,2.2462528622709215
3,2020-07-07 21:17:14.471738,0.12966667,2.2865558,0.2666666805744171,2.272475242614746,2.2605405100621283
4,2020-07-07 21:17:16.801092,0.14133333,2.2687933,0.23333333432674408,2.251033306121826,2.109763050917536
5,2020-07-07 21:17:18.998398,0.16066666,2.226928,0.3166666626930237,2.166675567626953,2.278621437959373
6,2020-07-07 21:17:21.347318,0.24866667,2.1586497,0.800000011920929,1.993090271949768,2.143663710914552
7,2020-07-07 21:17:23.580800,0.38033333,2.221908,0.21666666865348816,2.1876754760742188,2.2285670549608767
8,2020-07-07 21:17:25.881245,0.43533334,1.9435492,0.550000011920929,1.534532904624939,2.0865376968868077
9,2020-07-07 21:17:28.045720,0.35733333,2.222988,0.25,2.217593193054199,2.2702403939329088
10,2020-07-07 21:17:30.391793,0.36266667,2.018338,0.6166666746139526,1.5214213132858276,2.062318249139935
11,2020-07-07 21:17:32.524729,0.521,1.650123,0.6000000238418579,1.3062695264816284,2.218804294709116
12,2020-07-07 21:17:34.811349,0.60333335,1.2695363,0.8833333253860474,0.6801732182502747,2.0897288960404694
