ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-07 21:27:41.055317,0.12433334,2.3030622,0.20000000298023224,2.291022777557373,2.887847983278334
2,2020-07-07 21:27:44.252587,0.123333335,2.2914965,0.28333333134651184,2.2748286724090576,2.1521764071658254
3,2020-07-07 21:27:46.492435,0.17666666,2.2725587,0.28333333134651184,2.2499964237213135,2.26284265704453
4,2020-07-07 21:27:48.824550,0.15766667,2.226092,0.3166666626930237,2.1742706298828125,2.1577298580668867
5,2020-07-07 21:27:51.072171,0.30333334,2.183751,0.5833333134651184,2.1250600814819336,2.2400255599059165
6,2020-07-07 21:27:53.395598,0.45933333,2.2051702,0.4000000059604645,2.2087671756744385,2.0687062740325928
7,2020-07-07 21:27:55.534485,0.45633334,2.0700471,0.5333333611488342,1.8050284385681152,2.2188848997466266
8,2020-07-07 21:27:57.822859,0.45,1.9833304,0.6166666746139526,1.8526216745376587,2.063682123553008
9,2020-07-07 21:27:59.969627,0.527,1.6665169,0.5,1.5608789920806885,2.1980143119581044
10,2020-07-07 21:28:02.242862,0.643,1.2035319,0.7333333492279053,0.936511754989624,2.05901001393795
11,2020-07-07 21:28:04.374739,0.66866666,1.1905732,0.800000011920929,0.5787931680679321,2.2363635329529643
12,2020-07-07 21:28:06.679851,0.71666664,0.91806835,0.7666666507720947,0.5999820828437805,2.04452998097986
