ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-07 21:25:36.218747,0.08133333,2.3040924,0.13333334028720856,2.2896859645843506,3.015354003990069
2,2020-07-07 21:25:39.444381,0.136,2.292064,0.13333334028720856,2.276092290878296,2.1659867020789534
3,2020-07-07 21:25:41.698769,0.13366666,2.2694936,0.13333334028720856,2.26564884185791,2.249153652926907
4,2020-07-07 21:25:44.017693,0.083333336,2.2427773,0.18333333730697632,2.2059247493743896,2.115850623929873
5,2020-07-07 21:25:46.220290,0.195,2.185765,0.75,2.1144521236419678,2.231654425850138
6,2020-07-07 21:25:48.523307,0.46233332,2.3914306,0.13333334028720856,2.2856850624084473,2.1079239828977734
7,2020-07-07 21:25:50.719059,0.152,2.2828002,0.30000001192092896,2.263381004333496,2.217767459107563
8,2020-07-07 21:25:53.006276,0.25233334,2.2450867,0.4000000059604645,2.197711944580078,2.048130485927686
9,2020-07-07 21:25:55.141440,0.346,2.0813134,0.5166666507720947,1.9368277788162231,2.209932093974203
10,2020-07-07 21:25:57.423484,0.5046667,2.183639,0.4000000059604645,2.1793839931488037,2.046018733177334
11,2020-07-07 21:25:59.543385,0.432,1.9581023,0.699999988079071,1.4696444272994995,2.213069129968062
12,2020-07-07 21:26:01.825766,0.585,1.6521442,0.6166666746139526,1.6747125387191772,2.078687704866752
