ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-07 21:20:30.795461,0.08866667,2.3024468,0.13333334028720856,2.291419506072998,2.969684876035899
2,2020-07-07 21:20:33.973076,0.11366667,2.2979858,0.10000000149011612,2.281125068664551,2.126529230736196
3,2020-07-07 21:20:36.189906,0.119333334,2.2777903,0.06666667014360428,2.2769978046417236,2.20453323982656
4,2020-07-07 21:20:38.463996,0.13366666,2.2649343,0.30000001192092896,2.2303357124328613,2.1321358559653163
5,2020-07-07 21:20:40.684703,0.247,2.211839,0.3499999940395355,2.1066551208496094,2.2144381082616746
6,2020-07-07 21:20:42.969091,0.362,2.2001028,0.4000000059604645,2.205759286880493,2.044114061165601
7,2020-07-07 21:20:45.098323,0.45866665,2.060588,0.4333333373069763,1.923878788948059,2.2178025632165372
8,2020-07-07 21:20:47.384286,0.49433333,2.61544,0.05000000074505806,2.3046464920043945,2.089685740880668
9,2020-07-07 21:20:49.544028,0.12033334,2.3016899,0.10000000149011612,2.2830021381378174,2.2136832759715617
10,2020-07-07 21:20:51.841802,0.14233333,2.2897043,0.0833333358168602,2.2793056964874268,2.0516518568620086
11,2020-07-07 21:20:53.969084,0.21133333,2.2653797,0.25,2.2501609325408936,2.2062551733106375
12,2020-07-07 21:20:56.243526,0.30533335,2.1910703,0.3333333432674408,2.123230218887329,2.006604890804738
