ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-07 21:19:31.065192,0.11466666,2.300852,0.13333334028720856,2.2878785133361816,3.0794065669178963
2,2020-07-07 21:19:34.360195,0.11766667,2.296546,0.0833333358168602,2.2826755046844482,2.197636171244085
3,2020-07-07 21:19:36.658344,0.10966667,2.273495,0.20000000298023224,2.2574381828308105,2.2727134628221393
4,2020-07-07 21:19:39.027802,0.196,2.228228,0.20000000298023224,2.2152345180511475,2.285906106699258
5,2020-07-07 21:19:41.413945,0.24133334,2.21485,0.28333333134651184,2.21366286277771,2.6426311088725924
6,2020-07-07 21:19:44.154573,0.32166666,2.182972,0.3333333432674408,2.162559747695923,2.212199532892555
7,2020-07-07 21:19:46.470490,0.30266666,2.1116002,0.5666666626930237,2.020582675933838,2.332246064208448
8,2020-07-07 21:19:48.901670,0.54966664,2.2213035,0.1666666716337204,2.273003101348877,2.1458515380509198
9,2020-07-07 21:19:51.150819,0.24033333,2.2485068,0.23333333432674408,2.1833016872406006,2.238983288872987
10,2020-07-07 21:19:53.487394,0.36433333,2.0536253,0.4833333194255829,1.9152586460113525,2.1903933859430254
11,2020-07-07 21:19:55.777579,0.46033335,1.7788967,0.6000000238418579,1.8179442882537842,2.3633591909892857
12,2020-07-07 21:19:58.238174,0.5456667,1.6216104,0.6000000238418579,1.5342782735824585,2.311805927194655
