ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-07 21:02:08.996233,0.10666667,2.3029912,0.05000000074505806,2.2970564365386963,3.0633740299381316
2,2020-07-07 21:02:12.281004,0.13966666,2.289955,0.1666666716337204,2.290184736251831,2.2119230050593615
3,2020-07-07 21:02:14.594770,0.28333333,2.2726202,0.38333332538604736,2.2533676624298096,2.249619849026203
4,2020-07-07 21:02:16.941982,0.23533334,2.2469444,0.5,2.1444079875946045,2.1613572048954666
5,2020-07-07 21:02:19.208481,0.36333334,2.210559,0.38333332538604736,2.197779655456543,2.224366354290396
6,2020-07-07 21:02:21.527730,0.47433335,2.1747248,0.3333333432674408,2.1850197315216064,2.1038557100109756
7,2020-07-07 21:02:23.727568,0.39533332,1.9848318,0.5833333134651184,1.6599347591400146,2.2159261112101376
8,2020-07-07 21:02:26.042937,0.509,2.0580842,0.46666666865348816,2.214594841003418,2.067756828851998
9,2020-07-07 21:02:28.207206,0.48233333,2.1021287,0.6833333373069763,1.7419525384902954,2.2391255693510175
10,2020-07-07 21:02:30.542146,0.58133334,1.5808926,0.75,1.1694337129592896,2.044103098101914
11,2020-07-07 21:02:32.680537,0.6536667,1.28189,0.6166666746139526,1.1180850267410278,2.0474672000855207
12,2020-07-07 21:02:34.827233,0.689,0.98597056,0.75,0.8328946232795715,2.195274577010423
