ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-07 21:26:33.130972,0.106,2.302915,0.06666667014360428,2.2990915775299072,2.922507880954072
2,2020-07-07 21:26:36.362270,0.145,2.2932425,0.1666666716337204,2.2771618366241455,2.228070759912953
3,2020-07-07 21:26:38.682545,0.119,2.2877364,0.2666666805744171,2.2586677074432373,2.2919064100133255
4,2020-07-07 21:26:41.049238,0.119333334,2.2666874,0.38333332538604736,2.2366981506347656,2.198821210069582
5,2020-07-07 21:26:43.338044,0.17066666,2.2146864,0.4333333373069763,2.112273931503296,2.3080491119762883
6,2020-07-07 21:26:45.725128,0.31033334,2.1374476,0.5666666626930237,1.9662108421325684,2.1631613939534873
7,2020-07-07 21:26:47.977350,0.37066665,2.300567,0.11666666716337204,2.2312264442443848,2.2927308530779555
8,2020-07-07 21:26:50.343134,0.29233333,2.0937326,0.6499999761581421,1.754268765449524,2.1033466240623966
9,2020-07-07 21:26:52.540505,0.46233332,1.957429,0.6000000238418579,1.6508008241653442,2.2061120909638703
10,2020-07-07 21:26:54.818862,0.55766666,1.7009202,0.5833333134651184,1.5536391735076904,2.089071283931844
11,2020-07-07 21:26:56.983884,0.56133336,1.6312522,0.6666666865348816,1.5313429832458496,2.0269728639395908
12,2020-07-07 21:26:59.092799,0.6756667,1.1258641,0.699999988079071,0.7741807103157043,2.18183900997974
