ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-07 21:21:32.431675,0.112,2.3046165,0.11666666716337204,2.2803781032562256,3.466568049043417
2,2020-07-07 21:21:36.170418,0.121,2.2844908,0.1666666716337204,2.273106098175049,2.7923164791427553
3,2020-07-07 21:21:39.071407,0.122666664,2.2588959,0.10000000149011612,2.242140531539917,2.6572224721312523
4,2020-07-07 21:21:41.831422,0.20733333,2.2177033,0.44999998807907104,2.1842851638793945,2.4502119668759406
5,2020-07-07 21:21:44.367074,0.43733335,2.1832418,0.4333333373069763,2.086583137512207,2.6895818198099732
6,2020-07-07 21:21:47.162146,0.31966665,2.017145,0.6166666746139526,1.6674425601959229,2.628676932770759
7,2020-07-07 21:21:49.945088,0.37166667,2.7711263,0.20000000298023224,2.2879269123077393,2.9043450127355754
8,2020-07-07 21:21:52.986730,0.11366667,2.299568,0.1666666716337204,2.284759044647217,2.6751193650998175
9,2020-07-07 21:21:55.773962,0.09266666,2.2961793,0.28333333134651184,2.2839722633361816,2.8716789660975337
10,2020-07-07 21:21:58.776917,0.234,2.270822,0.30000001192092896,2.2380170822143555,2.661528745200485
11,2020-07-07 21:22:01.561586,0.26533332,2.228163,0.30000001192092896,2.1851656436920166,2.9299281579442322
12,2020-07-07 21:22:04.602477,0.30533335,2.2094307,0.25,2.1763365268707275,2.590105081908405
