ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-02 12:19:03.806028,0.4946111,1.4641939,0.11,2.278669548034668,48.011130020953715
2,2020-05-02 12:19:52.042176,0.8474,0.4700562,0.87,0.4284204259514809,48.16492423880845
3,2020-05-02 12:20:40.343258,0.9410333,0.18325964,0.96,0.14887410053052008,48.272549136541784
4,2020-05-02 12:21:28.728724,0.9895,0.037327845,0.95,0.19701465849793748,47.655001170001924
5,2020-05-02 12:22:16.505723,0.9767333,0.07609077,0.94,0.22130051478743554,49.60238770302385
6,2020-05-02 12:23:06.233562,0.99351114,0.022784717,0.97,0.1218015253216663,45.91791376937181
7,2020-05-02 12:23:52.272203,0.99196666,0.028525114,0.95,0.1783881885962728,46.93285788036883
8,2020-05-02 12:24:39.317867,0.99245554,0.027051177,0.98,0.09195467443241796,46.4822120256722
9,2020-05-02 12:25:25.916764,0.9910111,0.033987217,0.96,0.14157017023826485,45.818667601794004
10,2020-05-02 12:26:11.857540,0.9960667,0.0151108205,1.0,0.0013335923092057556,47.2135450867936
