ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-02 15:26:18.668056,0.42549443,1.630954,0.08,2.3106621980667112,120.49521060939878
2,2020-05-02 15:28:19.345445,0.1788389,2.245718,0.1,2.303057861328125,101.27571530546993
3,2020-05-02 15:30:00.748608,0.17997777,2.2436492,0.16,2.2966445446014405,116.1450837366283
4,2020-05-02 15:31:56.991649,0.18039444,2.2411788,0.1,2.301397919654846,100.22102260962129
5,2020-05-02 15:33:37.380247,0.17932777,2.2461069,0.11,2.298888421058655,116.44084767811
6,2020-05-02 15:35:33.923709,0.17963333,2.242963,0.11,2.2980806112289427,95.43082408700138
7,2020-05-02 15:37:09.475276,0.17661667,2.243287,0.09,2.3075987100601196,115.81722622737288
8,2020-05-02 15:39:05.386130,0.17911111,2.2405965,0.11,2.2934229612350463,99.28118452709168
9,2020-05-02 15:40:44.772286,0.1747,2.2490058,0.07,2.306010890007019,117.78906905371696
10,2020-05-02 15:42:42.675511,0.17761667,2.242567,0.1,2.30513072013855,99.80253313109279
11,2020-05-02 15:44:22.589967,0.17952222,2.2412407,0.15,2.299403715133667,115.32140859682113
12,2020-05-02 15:46:18.003052,0.17921667,2.2452636,0.18,2.297880673408508,110.05888655222952
13,2020-05-02 15:48:08.170921,0.17645556,2.243288,0.12,2.3006468534469606,114.22944162692875
14,2020-05-02 15:50:02.495980,0.17762223,2.2411528,0.05,2.3194308519363402,99.65354771818966
15,2020-05-02 15:51:42.263056,0.1753389,2.246849,0.13,2.2964178562164306,114.78514068759978
16,2020-05-02 15:53:37.125646,0.17568333,2.2439609,0.12,2.3006554365158083,102.44588065426797
17,2020-05-02 15:55:19.681974,0.1782,2.244577,0.15,2.313368320465088,119.20193805359304
18,2020-05-02 15:57:18.960746,0.17826666,2.240325,0.1,2.293413281440735,101.50586787238717
19,2020-05-02 15:59:00.597885,0.17570555,2.2485905,0.12,2.309459614753723,117.19999076332897
20,2020-05-02 16:00:57.907242,0.18120556,2.2425182,0.1,2.291947031021118,111.82178343646228
21,2020-05-02 16:02:49.845295,0.17977223,2.2409213,0.14,2.2959443807601927,118.72121789399534
22,2020-05-02 16:04:48.647342,0.17417778,2.245879,0.1,2.305557465553284,102.1871167095378
23,2020-05-02 16:06:30.948733,0.17765556,2.2440956,0.12,2.295784020423889,122.5046161422506
