ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-02 10:02:20.056782,0.9968889,0.028626166,0.07,3.4928110122680662,25.28978732600808
2,2020-05-02 10:02:45.505787,0.9968889,0.013295671,0.09,3.8944494485855103,24.646498259156942
3,2020-05-02 10:03:10.285581,0.99733335,0.044331197,0.08,2.3092716932296753,23.53768107574433
4,2020-05-02 10:03:33.936093,0.9971111,0.016149785,0.08,3.0435379266738893,24.2738929791376
5,2020-05-02 10:03:58.300882,0.9971111,0.009321812,0.12,2.6506125688552857,24.06783318379894
6,2020-05-02 10:04:22.530066,0.9971111,0.00928006,0.08,3.203244209289551,24.66550083272159
7,2020-05-02 10:04:47.289920,0.9971111,0.011590384,0.1,2.9357792377471923,24.516755966003984
8,2020-05-02 10:05:11.885805,0.9971111,0.019475756,0.13,2.339143443107605,24.335904693230987
9,2020-05-02 10:05:36.310258,0.99666667,0.010403978,0.09,2.709349536895752,23.479470756370574
10,2020-05-02 10:05:59.881613,0.99666667,0.009521952,0.11,4.05837574005127,24.12954358709976
11,2020-05-02 10:06:24.114869,0.99666667,0.019776305,0.08,2.5878129482269285,24.217282050754875
12,2020-05-02 10:06:48.405847,0.9968889,0.01161789,0.11,2.4205515384674072,24.78608410106972
13,2020-05-02 10:07:13.277333,0.9971111,0.007821498,0.13,2.613208699226379,23.62571125011891
14,2020-05-02 10:07:37.007875,0.9975111,0.007922172,0.08,2.921472430229187,24.627200334798545
15,2020-05-02 10:08:01.726234,0.99733335,0.008522444,0.07,2.648842215538025,23.665582820307463
16,2020-05-02 10:08:25.499069,0.99666667,0.00861581,0.09,3.1892524003982543,24.014954948797822
17,2020-05-02 10:08:49.599558,0.9968889,0.009512099,0.09,3.546112585067749,23.44569252524525
18,2020-05-02 10:09:13.155295,0.99666667,0.013457919,0.11,2.864968991279602,24.241974812932312
19,2020-05-02 10:09:37.483539,0.9971111,0.012911435,0.17,2.5482337713241576,23.803986858110875
20,2020-05-02 10:10:01.393491,0.99666667,0.008837777,0.06,3.0844937562942505,24.51532608177513
21,2020-05-02 10:10:26.011237,0.9968889,0.011248667,0.16,3.299139070510864,24.131252916995436
22,2020-05-02 10:10:50.250152,0.9968889,0.013198419,0.06,2.815591108798981,23.82861139625311
23,2020-05-02 10:11:14.164197,0.9968889,0.0130105885,0.09,2.4153706312179564,24.205531398765743
24,2020-05-02 10:11:38.481767,0.99733335,0.0076637967,0.07,2.5666752576828005,23.902716285083443
25,2020-05-02 10:12:02.479412,0.9968889,0.008997717,0.15,2.3823980331420898,24.132285229861736
26,2020-05-02 10:12:26.725665,0.9971111,0.008263442,0.21,2.48511688709259,23.776676048059016
27,2020-05-02 10:12:50.597144,0.9972889,0.008227513,0.07,2.7065261602401733,23.954136494081467
28,2020-05-02 10:13:14.668019,0.9971111,0.00879196,0.09,2.8247074842453004,23.957918523810804
29,2020-05-02 10:13:38.729968,0.9968889,0.010188708,0.17,3.053482913970947,23.91098881000653
30,2020-05-02 10:14:02.723696,0.99666667,0.01138186,0.06,3.5268471956253054,24.18234427506104
31,2020-05-02 10:14:27.050499,0.99666667,0.013734987,0.15,2.736923098564148,23.922330098226666
32,2020-05-02 10:14:51.068191,0.9968889,0.011435144,0.25,2.374925470352173,24.258188594132662
33,2020-05-02 10:15:15.411322,0.99788886,0.007749365,0.11,2.592284655570984,23.90346638765186
34,2020-05-02 10:15:39.412401,0.997,0.0074361367,0.13,2.564159369468689,24.46554647712037
35,2020-05-02 10:16:03.963562,0.9974222,0.008437567,0.1,2.4826199054718017,24.087383990176022
36,2020-05-02 10:16:28.152603,0.99666667,0.008089434,0.19,2.8937352180480955,23.900148379150778
37,2020-05-02 10:16:52.137509,0.9974889,0.0087179765,0.09,3.297079658508301,23.818446772173047
38,2020-05-02 10:17:16.040866,0.99666667,0.012034789,0.15,2.7358455419540406,24.2380019556731
39,2020-05-02 10:17:40.352869,0.9972444,0.012047858,0.15,2.355741357803345,24.412792433984578
