ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-02 11:34:40.547447,0.82338333,0.5617758,0.36,1.979855513572693,59.70508255250752
2,2020-05-02 11:35:40.410943,0.95150834,0.16930653,0.88,0.35733874440193175,57.56896249577403
3,2020-05-02 11:36:38.064987,0.97941667,0.07722599,0.91,0.3404063306748867,57.11330943647772
4,2020-05-02 11:37:35.281898,0.99256665,0.026973575,0.97,0.0946628678124398,57.029251378029585
5,2020-05-02 11:38:32.470074,0.9907333,0.03483148,0.94,0.1617678390815854,56.858923288062215
6,2020-05-02 11:39:29.434660,0.99494165,0.017979523,0.96,0.1732356062682811,57.08712263125926
7,2020-05-02 11:40:26.675343,0.99280834,0.029758874,0.97,0.10665426813066006,57.3135236389935
8,2020-05-02 11:41:24.093157,0.995575,0.016177785,0.97,0.09197912466770504,56.87674631923437
9,2020-05-02 11:42:21.116312,0.996,0.015064469,0.97,0.16609175508492627,57.93551699910313
10,2020-05-02 11:43:19.161128,0.99675,0.012178227,0.98,0.033988329691783295,57.4266589153558
11,2020-05-02 11:44:16.683936,0.99640834,0.013388746,0.99,0.03667078396329089,57.110913924872875
