ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-02 12:27:38.411705,0.489525,1.4878279,0.15,2.3065672397613524,70.03981141280383
2,2020-05-02 12:28:48.674860,0.601375,1.159283,0.78,0.8519064784049988,66.55120964813977
3,2020-05-02 12:29:55.347441,0.939075,0.20113096,0.93,0.2344497702550143,66.33125330321491
4,2020-05-02 12:31:01.801084,0.9879083,0.042373553,0.95,0.22065532846936547,64.79614205285907
5,2020-05-02 12:32:06.726410,0.988175,0.04323645,0.97,0.16663584969574002,65.81510990206152
6,2020-05-02 12:33:12.653943,0.9931167,0.025195818,0.97,0.04924085385464423,69.76374912261963
7,2020-05-02 12:34:22.537237,0.9922417,0.030453222,0.97,0.22247284386876345,67.58405491709709
8,2020-05-02 12:35:30.238264,0.993,0.025304578,0.97,0.09977544136927463,71.11735330056399
9,2020-05-02 12:36:41.478814,0.99436665,0.021067748,0.98,0.058290671033046235,72.64465791732073
10,2020-05-02 12:37:54.256464,0.99454165,0.020041572,0.98,0.03799381717556969,69.34742130339146
11,2020-05-02 12:39:03.721514,0.99615836,0.013556487,0.98,0.04501806755231428,70.42963672056794
12,2020-05-02 12:40:14.265138,0.995475,0.016795827,0.98,0.0523571961506093,68.91208734363317
13,2020-05-02 12:41:23.304207,0.996175,0.013929275,0.98,0.05681196500499937,66.19563254993409
14,2020-05-02 12:42:29.626563,0.99696666,0.011148739,0.98,0.029431053387088468,66.56944725755602
15,2020-05-02 12:43:36.315490,0.99653333,0.01393373,0.95,0.18073803096922347,67.41967279929668
16,2020-05-02 12:44:43.861406,0.99754167,0.009254161,0.98,0.0501270769018447,68.39771198946983
17,2020-05-02 12:45:52.386098,0.997525,0.009186958,1.0,0.0014220830640994109,67.67468527145684
